,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
0,139350,506,131,416,103,1581620160.0,1581622620.0,20200213 13:56,20200213 14:37,21,DOWNTOWN
1,140015,142,114,12266,18,1581602220.0,1581602760.0,20200213 08:57,20200213 09:06,8,EASTDALE
2,140471,729,209,8165,32,1581640740.0,1581641640.0,20200213 19:39,20200213 19:54,33,SHUTTLE PARK SOUTH
3,138634,128,1006,40888,56,1581644040.0,1581645660.0,20200213 20:34,20200213 21:01,10G,GLENWOOD
4,138907,144,322,7044,17,1581611940.0,1581612420.0,20200213 11:39,20200213 11:47,14,MACLELLAN GYM UNIVERSITY CTR
5,139748,124,112,72799,154,1581620400.0,1581625020.0,20200213 14:00,20200213 15:17,4,DOWNTOWN
6,138401,139,0,40705,83,1581611280.0,1581613740.0,20200213 11:28,20200213 12:09,1,DOWNTOWN
7,140123,134,97,36186,65,1581595680.0,1581597600.0,20200213 07:08,20200213 07:40,9,EAST LAKE  
8,138748,137,122,34781,64,1581624900.0,1581626760.0,20200213 15:15,20200213 15:46,13,DOWNTOWN
9,140110,112,49,36011,65,1581625080.0,1581627000.0,20200213 15:18,20200213 15:50,9,EAST LAKE  
10,139283,148,365,20030,43,1581631500.0,1581632760.0,20200213 17:05,20200213 17:26,2,NORTH CHATTANOOGA
11,139755,132,77,416,340,1581638400.0,1581648060.0,20200213 19:00,20200213 21:41,4,DOWNTOWN
12,140292,726,439,8575,23,1581633960.0,1581634620.0,20200213 17:46,20200213 17:57,33,SHUTTLE PARK NORTH
13,139677,501,38506,73554,75,1581650400.0,1581652560.0,20200213 22:20,20200213 22:56,4,EASTGATE HAMILTON PL
14,138895,141,322,7059,16,1581612660.0,1581613080.0,20200213 11:51,20200213 11:58,14,MACLELLAN GYM UNIVERSITY CTR
15,139989,104,43,416,84,1581603900.0,1581605820.0,20200213 09:25,20200213 09:57,7,CHATTANOOGA HOUSING AUTHORITY
16,139458,136,2041,33340,53,1581602580.0,1581604200.0,20200213 09:03,20200213 09:30,28,DOWNTOWN
17,139354,145,155,9469,27,1581628560.0,1581629340.0,20200213 16:16,20200213 16:29,21,DOWNTOWN
18,138552,128,1151,26321,54,1581638520.0,1581640140.0,20200213 19:02,20200213 19:29,10A,DOWNTOWN
19,138381,128,56,21501,40,1581654300.0,1581655440.0,20200213 23:25,20200213 23:44,1,ALTON PARK
20,139171,139,0,53058,71,1581619800.0,1581621900.0,20200213 13:50,20200213 14:25,16,DOWNTOWN
21,139280,145,14064,19903,10,1581638400.0,1581638640.0,20200213 19:00,20200213 19:04,2,NORTH CHATTANOOGA
22,139433,106,230,33825,41,1581622140.0,1581623340.0,20200213 14:29,20200213 14:49,28,CHATTANOOGA STATE
23,139670,505,42,73500,176,1581628740.0,1581634080.0,20200213 16:19,20200213 17:48,4,EASTGATE HAMILTON PL
24,138989,143,137,6979,15,1581638880.0,1581639300.0,20200213 19:08,20200213 19:15,14,MACLELLAN GYM UNIVERSITY CTR
25,140468,729,0,8185,48,1581638520.0,1581639960.0,20200213 19:02,20200213 19:26,33,SHUTTLE PARK SOUTH
26,140267,729,439,8884,33,1581610980.0,1581611940.0,20200213 11:23,20200213 11:39,33,SHUTTLE PARK NORTH
27,139332,148,62,13727,46,1581642600.0,1581643980.0,20200213 20:10,20200213 20:33,21,GOLDEN GATEWAY
28,139561,727,370,4922,16,1581619200.0,1581619680.0,20200213 13:40,20200213 13:48,34,SHUTTLE PARK NORTH
29,138631,131,376,41228,60,1581621660.0,1581623400.0,20200213 14:21,20200213 14:50,10G,GLENWOOD
30,139438,136,750,35613,38,1581607200.0,1581608340.0,20200213 10:20,20200213 10:39,28,CHATTANOOGA STATE
31,139642,149,42,73567,130,1581602340.0,1581606240.0,20200213 08:59,20200213 10:04,4,EASTGATE HAMILTON PL
32,138623,127,1423,58510,78,1581636000.0,1581638340.0,20200213 18:20,20200213 18:59,10C,CAMPBELL
33,140042,142,114,52949,52,1581615300.0,1581616860.0,20200213 12:35,20200213 13:01,8,GERMANTOWN + BRAINERD RD
34,139147,125,418,65588,98,1581614460.0,1581617400.0,20200213 12:21,20200213 13:10,PO,
35,139267,501,109,19953,49,1581606180.0,1581607680.0,20200213 10:03,20200213 10:28,2,NORTH CHATTANOOGA
36,139531,727,0,5197,18,1581630360.0,1581630900.0,20200213 16:46,20200213 16:55,34,TREMONT + FRAZIER
37,140453,729,0,8185,36,1581624180.0,1581625200.0,20200213 15:03,20200213 15:20,33,SHUTTLE PARK SOUTH
38,139101,138,64,25409,50,1581595740.0,1581597240.0,20200213 07:09,20200213 07:34,15,ST ELMO VIA INCLINE 
39,138768,144,451,9662,17,1581598680.0,1581599220.0,20200213 07:58,20200213 08:07,14,MCCALLIE + HOUSTON
40,139294,501,432,15005,27,1581611820.0,1581612600.0,20200213 11:37,20200213 11:50,2,DOWNTOWN
41,139745,504,0,72802,103,1581642120.0,1581645240.0,20200213 20:02,20200213 20:54,4,DOWNTOWN
42,138624,148,376,41057,61,1581609960.0,1581611760.0,20200213 11:06,20200213 11:36,10G,GLENWOOD
43,138551,101,416,416,178,1581638400.0,1581643740.0,20200213 19:00,20200213 20:29,PI,
44,138387,120,0,40262,71,1581595740.0,1581597840.0,20200213 07:09,20200213 07:44,1,DOWNTOWN
45,139156,115,357,52649,57,1581603360.0,1581605040.0,20200213 09:16,20200213 09:44,16,DOWNTOWN
46,138557,105,70,45467,197,1581597240.0,1581602640.0,20200213 07:34,20200213 09:04,10A,DOWNTOWN
47,138404,115,0,40311,64,1581616140.0,1581618000.0,20200213 12:49,20200213 13:20,1,DOWNTOWN
48,138368,140,42,31146,68,1581624960.0,1581627000.0,20200213 15:16,20200213 15:50,1,ALTON PARK
49,138971,144,141,7051,13,1581639840.0,1581640140.0,20200213 19:24,20200213 19:29,14,MACLELLAN GYM UNIVERSITY CTR
50,138756,141,0,9043,19,1581600840.0,1581601380.0,20200213 08:34,20200213 08:43,14,MCCALLIE + HOUSTON
51,139657,149,375,73582,119,1581609600.0,1581613200.0,20200213 11:00,20200213 12:00,4,EASTGATE HAMILTON PL
52,138780,144,59,9434,20,1581615300.0,1581615900.0,20200213 12:35,20200213 12:45,14,MCCALLIE + HOUSTON
53,139689,132,0,73585,126,1581626400.0,1581630240.0,20200213 15:40,20200213 16:44,4,EASTGATE HAMILTON PL
54,138897,141,322,7012,14,1581615180.0,1581615600.0,20200213 12:33,20200213 12:40,14,MACLELLAN GYM UNIVERSITY CTR
55,139669,505,375,73309,125,1581620400.0,1581624180.0,20200213 14:00,20200213 15:03,4,EASTGATE HAMILTON PL
56,138973,143,322,6822,18,1581619740.0,1581620280.0,20200213 13:49,20200213 13:58,14,MACLELLAN GYM UNIVERSITY CTR
57,139334,148,62,13566,48,1581640140.0,1581641580.0,20200213 19:29,20200213 19:53,21,GOLDEN GATEWAY
58,139703,148,80,416,194,1581599400.0,1581605100.0,20200213 08:10,20200213 09:45,4,DOWNTOWN
59,139289,501,146,15084,21,1581599880.0,1581600480.0,20200213 08:18,20200213 08:28,2,DOWNTOWN
60,140491,730,1098,8165,26,1581649920.0,1581650640.0,20200213 22:12,20200213 22:24,33,SHUTTLE PARK SOUTH
61,138842,144,0,9539,31,1581641220.0,1581642120.0,20200213 19:47,20200213 20:02,14,MCCALLIE + HOUSTON
62,139277,145,4,20128,31,1581625140.0,1581626040.0,20200213 15:19,20200213 15:34,2,NORTH CHATTANOOGA
63,139994,137,375,416,55,1581615360.0,1581616380.0,20200213 12:36,20200213 12:53,7,CHATTANOOGA HOUSING AUTHORITY
64,140034,142,532,52989,52,1581595860.0,1581597360.0,20200213 07:11,20200213 07:36,8,GERMANTOWN + BRAINERD RD
65,138821,143,58,9541,28,1581616560.0,1581617400.0,20200213 12:56,20200213 13:10,14,MCCALLIE + HOUSTON
66,138752,144,418,17118,55,1581596520.0,1581598140.0,20200213 07:22,20200213 07:49,PO,
67,139525,727,0,5193,31,1581623700.0,1581624600.0,20200213 14:55,20200213 15:10,34,TREMONT + FRAZIER
68,140458,729,0,8130,30,1581633240.0,1581634140.0,20200213 17:34,20200213 17:49,33,SHUTTLE PARK SOUTH
69,138547,120,3852,416,110,1581614580.0,1581617340.0,20200213 12:23,20200213 13:09,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
70,139355,148,346,9609,27,1581630720.0,1581631500.0,20200213 16:52,20200213 17:05,21,DOWNTOWN
71,139256,117,746,88447,116,1581631380.0,1581634920.0,20200213 17:03,20200213 18:02,19,DOWNTOWN
72,139744,504,381,72802,106,1581634860.0,1581638040.0,20200213 18:01,20200213 18:54,4,DOWNTOWN
73,138858,143,157,3037,6,1581638220.0,1581638340.0,20200213 18:57,20200213 18:59,14,MCCALLIE + HOUSTON
74,139579,727,231,6419,126,1581639300.0,1581642480.0,20200213 19:15,20200213 20:08,34,SHUTTLE PARK NORTH
75,139559,727,39,4974,35,1581616680.0,1581617700.0,20200213 12:58,20200213 13:15,34,SHUTTLE PARK NORTH
76,139676,501,127,73585,110,1581641940.0,1581645240.0,20200213 19:59,20200213 20:54,4,EASTGATE HAMILTON PL
77,140954,144,134,416,210,1581643440.0,1581649740.0,20200213 20:24,20200213 22:09,14,MACLELLAN GYM UNIVERSITY CTR
78,138384,103,0,40262,68,1581592140.0,1581594120.0,20200213 06:09,20200213 06:42,1,DOWNTOWN
79,139145,131,418,65588,107,1581601560.0,1581604800.0,20200213 08:46,20200213 09:40,PO,
80,138903,144,119,7037,15,1581605580.0,1581606000.0,20200213 09:53,20200213 10:00,14,MACLELLAN GYM UNIVERSITY CTR
81,139683,124,418,87822,140,1581616080.0,1581620340.0,20200213 12:48,20200213 13:59,PO,
82,140291,726,166,8276,31,1581631920.0,1581632820.0,20200213 17:12,20200213 17:27,33,SHUTTLE PARK NORTH
83,138349,120,42,31150,70,1581601020.0,1581603060.0,20200213 08:37,20200213 09:11,1,ALTON PARK
84,138641,140,376,41015,67,1581629100.0,1581631080.0,20200213 16:25,20200213 16:58,10G,GLENWOOD
85,138904,144,322,7033,18,1581608160.0,1581608640.0,20200213 10:36,20200213 10:44,14,MACLELLAN GYM UNIVERSITY CTR
86,139566,727,243,5020,12,1581624660.0,1581624960.0,20200213 15:11,20200213 15:16,34,SHUTTLE PARK NORTH
87,138988,143,317,7030,15,1581637740.0,1581638160.0,20200213 18:49,20200213 18:56,14,MACLELLAN GYM UNIVERSITY CTR
88,138937,104,7263,7263,7,1581628500.0,1581628680.0,20200213 16:15,20200213 16:18,14,MACLELLAN GYM UNIVERSITY CTR
89,138418,147,0,40391,81,1581633600.0,1581636000.0,20200213 17:40,20200213 18:20,1,DOWNTOWN
90,138969,144,113,6756,12,1581637440.0,1581637740.0,20200213 18:44,20200213 18:49,14,MACLELLAN GYM UNIVERSITY CTR
91,138385,105,0,40220,64,1581593460.0,1581595380.0,20200213 06:31,20200213 07:03,1,DOWNTOWN
92,140486,730,142,8262,36,1581647940.0,1581649020.0,20200213 21:39,20200213 21:57,33,SHUTTLE PARK SOUTH
93,138970,144,1768,6754,20,1581638400.0,1581639000.0,20200213 19:00,20200213 19:10,14,MACLELLAN GYM UNIVERSITY CTR
94,139638,504,375,73585,102,1581599880.0,1581602940.0,20200213 08:18,20200213 09:09,4,EASTGATE HAMILTON PL
95,138517,753,376,30069,44,1581604020.0,1581605340.0,20200213 09:27,20200213 09:49,10A,AVONDALE
96,138951,143,322,7187,16,1581616080.0,1581616500.0,20200213 12:48,20200213 12:55,14,MACLELLAN GYM UNIVERSITY CTR
97,138955,144,163,7032,13,1581620640.0,1581621000.0,20200213 14:04,20200213 14:10,14,MACLELLAN GYM UNIVERSITY CTR
98,140287,726,1546,8975,19,1581625320.0,1581625800.0,20200213 15:22,20200213 15:30,33,SHUTTLE PARK NORTH
99,139538,727,1945,13945,38,1581595260.0,1581596400.0,20200213 07:01,20200213 07:20,34,TREMONT + FRAZIER
100,140141,112,181,34711,55,1581634920.0,1581636600.0,20200213 18:02,20200213 18:30,9,DOWNTOWN
101,138555,118,398,26368,57,1581621000.0,1581622680.0,20200213 14:10,20200213 14:38,10A,DOWNTOWN
102,140269,729,304,9006,30,1581614760.0,1581615660.0,20200213 12:26,20200213 12:41,33,SHUTTLE PARK NORTH
103,139142,149,418,65588,104,1581623100.0,1581626220.0,20200213 14:45,20200213 15:37,PO,
104,140290,726,132,8232,32,1581630060.0,1581631020.0,20200213 16:41,20200213 16:57,33,SHUTTLE PARK NORTH
105,139578,727,39,4811,12,1581637380.0,1581637680.0,20200213 18:43,20200213 18:48,34,SHUTTLE PARK NORTH
106,138416,503,0,40262,77,1581631020.0,1581633360.0,20200213 16:57,20200213 17:36,1,DOWNTOWN
107,138750,137,142,416,93,1581632340.0,1581634500.0,20200213 17:19,20200213 17:55,13,DOWNTOWN
108,140138,134,121,364,106,1581613320.0,1581616560.0,20200213 12:02,20200213 12:56,9,DOWNTOWN
109,139429,106,341,35613,40,1581634200.0,1581635340.0,20200213 17:50,20200213 18:09,28,CHATTANOOGA STATE
110,140228,729,305,9010,31,1581598080.0,1581598980.0,20200213 07:48,20200213 08:03,33,SHUTTLE PARK NORTH
111,138407,131,0,39468,67,1581619620.0,1581621660.0,20200213 13:47,20200213 14:21,1,DOWNTOWN
112,140952,120,11,54902,76,1581636120.0,1581638280.0,20200213 18:22,20200213 18:58,3,3 DOWNTOWN 
113,139691,123,375,73531,126,1581615780.0,1581619620.0,20200213 12:43,20200213 13:47,4,EASTGATE HAMILTON PL
114,138757,141,0,9432,28,1581601800.0,1581602640.0,20200213 08:50,20200213 09:04,14,MCCALLIE + HOUSTON
115,138395,132,0,416,132,1581613740.0,1581617160.0,20200213 12:09,20200213 13:06,1,DOWNTOWN
116,138663,125,0,37861,68,1581631500.0,1581633540.0,20200213 17:05,20200213 17:39,10G,DOWNTOWN
117,139120,105,33,39494,78,1581636000.0,1581638340.0,20200213 18:20,20200213 18:59,15,DOWNTOWN
118,138781,144,0,9620,26,1581607320.0,1581608100.0,20200213 10:22,20200213 10:35,14,MCCALLIE + HOUSTON
119,139503,727,524,5197,19,1581600120.0,1581600720.0,20200213 08:22,20200213 08:32,34,TREMONT + FRAZIER
120,138886,141,130,6992,13,1581601440.0,1581601800.0,20200213 08:44,20200213 08:50,14,MACLELLAN GYM UNIVERSITY CTR
121,139453,136,95,416,132,1581608400.0,1581611760.0,20200213 10:40,20200213 11:36,28,DOWNTOWN
122,138765,141,60,9600,22,1581612000.0,1581612600.0,20200213 11:40,20200213 11:50,14,MCCALLIE + HOUSTON
123,138640,127,681,41228,73,1581624300.0,1581626460.0,20200213 15:05,20200213 15:41,10G,GLENWOOD
124,139259,140,108,88568,121,1581610740.0,1581614520.0,20200213 11:19,20200213 12:22,19,DOWNTOWN
125,139524,727,0,5203,24,1581622620.0,1581623280.0,20200213 14:37,20200213 14:48,34,TREMONT + FRAZIER
126,139577,727,117,4986,13,1581636360.0,1581636720.0,20200213 18:26,20200213 18:32,34,SHUTTLE PARK NORTH
127,139707,150,0,72511,125,1581593400.0,1581597120.0,20200213 06:30,20200213 07:32,4,DOWNTOWN
128,138753,143,418,16954,48,1581597000.0,1581598440.0,20200213 07:30,20200213 07:54,PO,
129,139301,145,0,15060,38,1581626100.0,1581627180.0,20200213 15:35,20200213 15:53,2,DOWNTOWN
130,140125,123,418,51423,89,1581626460.0,1581629100.0,20200213 15:41,20200213 16:25,PO,
131,139330,145,482,13714,37,1581635760.0,1581636840.0,20200213 18:16,20200213 18:34,21,GOLDEN GATEWAY
132,139108,105,64,25266,54,1581631500.0,1581633180.0,20200213 17:05,20200213 17:33,15,ST ELMO VIA INCLINE 
133,138671,118,0,37861,65,1581607980.0,1581609960.0,20200213 10:33,20200213 11:06,10G,DOWNTOWN
134,139116,105,33,24731,56,1581624120.0,1581625740.0,20200213 15:02,20200213 15:29,15,DOWNTOWN 
135,139723,112,0,72572,127,1581610560.0,1581614400.0,20200213 11:16,20200213 12:20,4,DOWNTOWN
136,138402,753,0,40303,83,1581612600.0,1581615120.0,20200213 11:50,20200213 12:32,1,DOWNTOWN
137,138899,144,126,7023,15,1581600780.0,1581601200.0,20200213 08:33,20200213 08:40,14,MACLELLAN GYM UNIVERSITY CTR
138,139140,127,418,65588,99,1581607500.0,1581610500.0,20200213 10:25,20200213 11:15,PO,
139,139554,727,158,158,35,1581611820.0,1581612840.0,20200213 11:37,20200213 11:54,34,SHUTTLE PARK NORTH
140,140022,142,498,12390,13,1581619320.0,1581619680.0,20200213 13:42,20200213 13:48,8,EASTDALE
141,139299,145,0,15082,23,1581622260.0,1581622920.0,20200213 14:31,20200213 14:42,2,DOWNTOWN
142,138758,141,0,9419,28,1581603060.0,1581603900.0,20200213 09:11,20200213 09:25,14,MCCALLIE + HOUSTON
143,138556,115,192,26288,57,1581633060.0,1581634800.0,20200213 17:31,20200213 18:00,10A,DOWNTOWN
144,138388,132,0,39876,72,1581596940.0,1581599100.0,20200213 07:29,20200213 08:05,1,DOWNTOWN
145,140408,729,64,8191,33,1581606300.0,1581607320.0,20200213 10:05,20200213 10:22,33,SHUTTLE PARK SOUTH
146,138647,147,116,37431,65,1581622200.0,1581624120.0,20200213 14:30,20200213 15:02,10G,DOWNTOWN
147,139546,727,996,4565,16,1581602640.0,1581603060.0,20200213 09:04,20200213 09:11,34,SHUTTLE PARK NORTH
148,138901,144,322,7032,17,1581603180.0,1581603660.0,20200213 09:13,20200213 09:21,14,MACLELLAN GYM UNIVERSITY CTR
149,138882,143,126,416,228,1581642360.0,1581649260.0,20200213 20:06,20200213 22:01,14,MACLELLAN GYM UNIVERSITY CTR
150,138666,132,100,37861,69,1581601200.0,1581603240.0,20200213 08:40,20200213 09:14,10G,DOWNTOWN
151,139731,503,0,72601,129,1581609300.0,1581613200.0,20200213 10:55,20200213 12:00,4,DOWNTOWN
152,138801,141,0,9529,27,1581622920.0,1581623700.0,20200213 14:42,20200213 14:55,14,MCCALLIE + HOUSTON
153,139265,501,4,19599,28,1581598980.0,1581599820.0,20200213 08:03,20200213 08:17,2,NORTH CHATTANOOGA
154,139439,136,418,49561,64,1581591180.0,1581593100.0,20200213 05:53,20200213 06:25,PO,
155,null,120,0,0,419,1581587340.0,1581629340.0,20200213 04:49,20200213 16:29,U,
156,138830,144,115,9797,49,1581627060.0,1581627780.0,20200213 15:51,20200213 16:03,14,MCCALLIE + HOUSTON
157,139137,138,565,49089,57,1581628140.0,1581629880.0,20200213 16:09,20200213 16:38,16,NORTHGATE
158,139750,138,22911,0,316,1581638400.0,1581647340.0,20200213 19:00,20200213 21:29,4,DOWNTOWN
159,140334,730,763,8149,19,1581643740.0,1581644280.0,20200213 20:29,20200213 20:38,33,SHUTTLE PARK NORTH
160,138981,143,322,7205,14,1581629400.0,1581629760.0,20200213 16:30,20200213 16:36,14,MACLELLAN GYM UNIVERSITY CTR
161,138414,125,0,40290,61,1581628260.0,1581630060.0,20200213 16:11,20200213 16:41,1,DOWNTOWN
162,140143,112,287,416,175,1581649200.0,1581653880.0,20200213 22:00,20200213 23:18,9,DOWNTOWN
163,139988,120,0,416,89,1581623640.0,1581625740.0,20200213 14:54,20200213 15:29,7,CHATTANOOGA HOUSING AUTHORITY
164,138413,140,0,39674,67,1581627060.0,1581629040.0,20200213 15:51,20200213 16:24,1,DOWNTOWN
165,138426,128,1722,416,8,1581656220.0,1581659040.0,20200213 23:57,20200214 00:44,1,DOWNTOWN
166,139262,506,365,20018,46,1581612720.0,1581614100.0,20200213 11:52,20200213 12:15,2,NORTH CHATTANOOGA
167,140477,703,0,8217,24,1581643380.0,1581644040.0,20200213 20:23,20200213 20:34,33,SHUTTLE PARK SOUTH
168,138658,119,0,11465,167,1581598200.0,1581602640.0,20200213 07:50,20200213 09:04,10G,DOWNTOWN
169,140949,124,641,364,142,1581595860.0,1581599520.0,20200213 07:11,20200213 08:12,3,3 DOWNTOWN 
170,138860,143,0,9662,23,1581640500.0,1581641160.0,20200213 19:35,20200213 19:46,14,MCCALLIE + HOUSTON
171,139504,727,0,5203,13,1581601440.0,1581601800.0,20200213 08:44,20200213 08:50,34,TREMONT + FRAZIER
172,139729,506,97,72742,136,1581647100.0,1581651120.0,20200213 21:25,20200213 22:32,4,DOWNTOWN
173,138360,118,78,31151,64,1581615540.0,1581617460.0,20200213 12:39,20200213 13:11,1,ALTON PARK
174,138633,128,36279,40906,5,1581638400.0,1581638520.0,20200213 19:00,20200213 19:02,10G,GLENWOOD
175,139345,501,346,9598,25,1581609660.0,1581610380.0,20200213 11:01,20200213 11:13,21,DOWNTOWN
176,138831,144,73,9649,27,1581628440.0,1581629220.0,20200213 16:14,20200213 16:27,14,MCCALLIE + HOUSTON
177,139652,752,346,95835,121,1581591900.0,1581595560.0,20200213 06:05,20200213 07:06,4,EASTGATE HAMILTON PL VIA HEALTH CTR
178,138362,131,418,45393,83,1581617100.0,1581619620.0,20200213 13:05,20200213 13:47,PO,
179,138915,143,124,6843,12,1581601680.0,1581601980.0,20200213 08:48,20200213 08:53,14,MACLELLAN GYM UNIVERSITY CTR
180,139349,501,120,9644,21,1581618180.0,1581618780.0,20200213 13:23,20200213 13:33,21,DOWNTOWN
181,138341,103,453,31121,49,1581590640.0,1581592080.0,20200213 05:44,20200213 06:08,1,ALTON PARK
182,138537,115,546,8335,205,1581638760.0,1581644340.0,20200213 19:06,20200213 20:39,10A,AVONDALE
183,139444,136,468,35404,41,1581604200.0,1581605400.0,20200213 09:30,20200213 09:50,28,CHATTANOOGA STATE
184,139442,136,453,35346,42,1581598800.0,1581600060.0,20200213 08:00,20200213 08:21,28,CHATTANOOGA STATE
185,138935,141,124,7263,17,1581626400.0,1581627060.0,20200213 15:40,20200213 15:51,14,MACLELLAN GYM UNIVERSITY CTR
186,139558,727,1044,4223,15,1581615660.0,1581616080.0,20200213 12:41,20200213 12:48,34,SHUTTLE PARK NORTH
187,140466,703,3331,8242,15,1581638400.0,1581638820.0,20200213 19:00,20200213 19:07,33,SHUTTLE PARK SOUTH
188,139139,145,418,65588,100,1581603600.0,1581606600.0,20200213 09:20,20200213 10:10,PO,
189,139273,506,365,19905,52,1581604200.0,1581605760.0,20200213 09:30,20200213 09:56,2,NORTH CHATTANOOGA
190,139759,119,633,83467,137,1581634560.0,1581638220.0,20200213 17:56,20200213 18:57,4,DOWNTOWN EXPRESS
191,140130,123,535,34849,73,1581595500.0,1581597660.0,20200213 07:05,20200213 07:41,9,DOWNTOWN
192,138976,143,322,7008,18,1581623280.0,1581623760.0,20200213 14:48,20200213 14:56,14,MACLELLAN GYM UNIVERSITY CTR
193,139740,501,92,14428,26,1581637560.0,1581638340.0,20200213 18:46,20200213 18:59,4,DOWNTOWN
194,138761,141,58,9432,30,1581606780.0,1581607680.0,20200213 10:13,20200213 10:28,14,MCCALLIE + HOUSTON
195,140108,134,49,36156,84,1581610800.0,1581613320.0,20200213 11:20,20200213 12:02,9,EAST LAKE  
196,139126,134,149,49534,55,1581599520.0,1581601200.0,20200213 08:12,20200213 08:40,16,NORTHGATE
197,139115,138,441,39767,94,1581606240.0,1581608460.0,20200213 10:04,20200213 10:41,15,DOWNTOWN
198,138905,144,108,6998,16,1581609420.0,1581609780.0,20200213 10:57,20200213 11:03,14,MACLELLAN GYM UNIVERSITY CTR
199,138539,118,563,30067,48,1581606540.0,1581607980.0,20200213 10:09,20200213 10:33,10A,AVONDALE
200,140111,112,314,36051,58,1581633180.0,1581634920.0,20200213 17:33,20200213 18:02,9,EAST LAKE  
201,139695,753,418,47253,76,1581595200.0,1581597480.0,20200213 07:00,20200213 07:38,PO,
202,138776,144,0,9662,22,1581609900.0,1581610560.0,20200213 11:05,20200213 11:16,14,MCCALLIE + HOUSTON
203,138794,143,0,8870,17,1581614340.0,1581614820.0,20200213 12:19,20200213 12:27,14,MCCALLIE + HOUSTON
204,139560,727,947,3541,7,1581618060.0,1581618180.0,20200213 13:21,20200213 13:23,34,SHUTTLE PARK NORTH
205,139505,727,1235,4813,19,1581601980.0,1581602580.0,20200213 08:53,20200213 09:03,34,TREMONT + FRAZIER
206,139536,727,629,5147,16,1581635880.0,1581636300.0,20200213 18:18,20200213 18:25,34,TREMONT + FRAZIER
207,139757,150,69,72004,122,1581643680.0,1581647340.0,20200213 20:28,20200213 21:29,4,DOWNTOWN
208,139351,148,404,9032,18,1581623100.0,1581623580.0,20200213 14:45,20200213 14:53,21,DOWNTOWN
209,140010,142,498,12823,19,1581590280.0,1581590820.0,20200213 05:38,20200213 05:47,8,EASTDALE
210,140023,142,249,12862,28,1581621360.0,1581622200.0,20200213 14:16,20200213 14:30,8,EASTDALE
211,138916,143,124,7033,14,1581602340.0,1581602700.0,20200213 08:59,20200213 09:05,14,MACLELLAN GYM UNIVERSITY CTR
212,139359,148,346,14751,35,1581639120.0,1581640080.0,20200213 19:12,20200213 19:28,21,DOWNTOWN
213,140020,142,222,12862,39,1581614160.0,1581615300.0,20200213 12:16,20200213 12:35,8,EASTDALE
214,139331,148,500,9207,28,1581637560.0,1581638340.0,20200213 18:46,20200213 18:59,21,GOLDEN GATEWAY
215,138344,120,375,31147,58,1581593940.0,1581595680.0,20200213 06:39,20200213 07:08,1,ALTON PARK
216,140951,103,416,88476,50,1581638400.0,1581639300.0,20200213 19:00,20200213 19:15,PI,
217,138337,132,130,31120,59,1581587640.0,1581589440.0,20200213 04:54,20200213 05:24,1,ALTON PARK
218,138744,136,535,34781,65,1581623100.0,1581625020.0,20200213 14:45,20200213 15:17,13,DOWNTOWN
219,140037,142,532,52822,68,1581602760.0,1581604800.0,20200213 09:06,20200213 09:40,8,GERMANTOWN + BRAINERD RD
220,138665,120,110,36497,69,1581591900.0,1581593940.0,20200213 06:05,20200213 06:39,10G,DOWNTOWN
221,139649,148,0,73585,119,1581595800.0,1581599340.0,20200213 07:10,20200213 08:09,4,EASTGATE HAMILTON PL
222,139245,137,1473,61477,106,1581591600.0,1581594780.0,20200213 06:00,20200213 06:53,19,CROMWELL
223,139641,147,0,73585,109,1581601440.0,1581604740.0,20200213 08:44,20200213 09:39,4,EASTGATE HAMILTON PL
224,139280,145,365,13381,19,1581637800.0,1581638340.0,20200213 18:50,20200213 18:59,2,NORTH CHATTANOOGA
225,140495,726,271,7744,76,1581652800.0,1581654420.0,20200213 23:00,20200213 23:27,33,SHUTTLE PARK SOUTH
226,138374,128,46,31151,64,1581632760.0,1581634680.0,20200213 17:26,20200213 17:58,1,ALTON PARK
227,139712,150,127,404,189,1581601200.0,1581606360.0,20200213 08:40,20200213 10:06,4,DOWNTOWN
228,139168,139,53170,11465,217,1581638400.0,1581644880.0,20200213 19:00,20200213 20:48,16,DOWNTOWN
229,140409,729,0,8192,30,1581608160.0,1581609060.0,20200213 10:36,20200213 10:51,33,SHUTTLE PARK SOUTH
230,139129,117,16140,65588,64,1581613920.0,1581615840.0,20200213 12:12,20200213 12:44,16,NORTHGATE
231,138533,753,376,29936,51,1581623700.0,1581625200.0,20200213 14:55,20200213 15:20,10A,AVONDALE
232,140104,123,1043,35969,58,1581593760.0,1581595440.0,20200213 06:36,20200213 07:04,9,EAST LAKE  
233,140406,729,68,8166,26,1581602700.0,1581603480.0,20200213 09:05,20200213 09:18,33,SHUTTLE PARK SOUTH
234,139512,727,0,4938,11,1581609720.0,1581610080.0,20200213 11:02,20200213 11:08,34,TREMONT + FRAZIER
235,139742,501,0,416,98,1581652620.0,1581656700.0,20200213 22:57,20200214 00:05,4,DOWNTOWN
236,138422,128,0,40310,61,1581642180.0,1581643980.0,20200213 20:03,20200213 20:33,1,DOWNTOWN
237,140463,726,123,7695,36,1581636420.0,1581637500.0,20200213 18:27,20200213 18:45,33,SHUTTLE PARK SOUTH
