,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
654,138746,141,150,34781,64,1584132300.0,1584134220.0,20200313 16:45,20200313 17:17,13,DOWNTOWN
655,139461,134,418,90096,107,1584088500.0,1584091680.0,20200313 04:35,20200313 05:28,PO,
656,139454,143,82,33151,31,1584095220.0,1584096120.0,20200313 06:27,20200313 06:42,28,DOWNTOWN
657,138354,503,418,45455,96,1584108600.0,1584111480.0,20200313 10:10,20200313 10:58,PO,
658,138528,503,572,30031,57,1584113460.0,1584115200.0,20200313 11:31,20200313 12:00,10A,AVONDALE
659,139660,117,0,87738,146,1584124200.0,1584128520.0,20200313 14:30,20200313 15:42,4,EASTGATE HAMILTON PL
660,138565,135,348,26368,47,1584132060.0,1584133440.0,20200313 16:41,20200313 17:04,10A,DOWNTOWN
661,140025,138,498,11724,14,1584128580.0,1584128940.0,20200313 15:43,20200313 15:49,8,EASTDALE
662,140257,729,98,8973,30,1584108660.0,1584109500.0,20200313 10:11,20200313 10:25,33,SHUTTLE PARK NORTH
663,138646,112,132,37861,69,1584116700.0,1584118740.0,20200313 12:25,20200313 12:59,10G,DOWNTOWN
664,138403,136,0,381,134,1584116880.0,1584120300.0,20200313 12:28,20200313 13:25,1,DOWNTOWN
665,139460,103,0,49518,218,1584137400.0,1584143940.0,20200313 18:10,20200313 19:59,28,DOWNTOWN
666,139307,753,432,15068,21,1584105360.0,1584105960.0,20200313 09:16,20200313 09:26,2,DOWNTOWN
667,139539,726,462,4555,36,1584140040.0,1584141060.0,20200313 18:54,20200313 19:11,34,TREMONT + FRAZIER
668,139319,753,654,13714,36,1584114600.0,1584115680.0,20200313 11:50,20200313 12:08,21,GOLDEN GATEWAY
669,138372,127,0,30321,66,1584131700.0,1584133680.0,20200313 16:35,20200313 17:08,1,ALTON PARK
670,139113,140,33,24731,59,1584102000.0,1584103740.0,20200313 08:20,20200313 08:49,15,DOWNTOWN 
671,140000,130,66,15986,25,1584088920.0,1584089640.0,20200313 04:42,20200313 04:54,7,DOWNTOWN
672,139713,501,0,72751,110,1584103440.0,1584106740.0,20200313 08:44,20200313 09:39,4,DOWNTOWN
673,140135,134,235,34786,59,1584095460.0,1584097200.0,20200313 06:31,20200313 07:00,9,DOWNTOWN
674,140030,138,498,416,108,1584140700.0,1584143940.0,20200313 19:05,20200313 19:59,8,EASTDALE
675,138667,141,1249,36290,75,1584104220.0,1584106440.0,20200313 08:57,20200313 09:34,10G,DOWNTOWN
676,140430,729,0,8139,36,1584123900.0,1584124980.0,20200313 14:25,20200313 14:43,33,SHUTTLE PARK SOUTH
677,139644,147,192,87800,135,1584091320.0,1584095340.0,20200313 05:22,20200313 06:29,4,EASTGATE HAMILTON PL
678,139511,726,462,5184,9,1584110880.0,1584111180.0,20200313 10:48,20200313 10:53,34,TREMONT + FRAZIER
679,140404,729,0,8176,34,1584113220.0,1584114180.0,20200313 11:27,20200313 11:43,33,SHUTTLE PARK SOUTH
680,138535,115,376,29203,44,1584132720.0,1584134040.0,20200313 16:52,20200313 17:14,10A,AVONDALE
681,140327,718,103,9026,26,1584142620.0,1584143400.0,20200313 19:37,20200313 19:50,33,SHUTTLE PARK NORTH
682,140133,144,194,52794,122,1584105120.0,1584108180.0,20200313 09:12,20200313 10:03,9,DOWNTOWN
683,139120,106,363,11465,189,1584138240.0,1584143940.0,20200313 18:24,20200313 19:59,15,DOWNTOWN
684,139729,122,0,72545,124,1584149160.0,1584152880.0,20200313 21:26,20200313 22:28,4,DOWNTOWN
685,139119,106,363,24731,33,1584135600.0,1584136560.0,20200313 17:40,20200313 17:56,15,DOWNTOWN 
686,140366,703,63,8260,33,1584098040.0,1584099000.0,20200313 07:14,20200313 07:30,33,SHUTTLE PARK SOUTH
687,139636,150,418,87822,139,1584089100.0,1584093240.0,20200313 04:45,20200313 05:54,PO,
688,139720,147,381,364,184,1584117960.0,1584123660.0,20200313 12:46,20200313 14:21,4,DOWNTOWN
689,140015,138,214,12823,19,1584104220.0,1584104760.0,20200313 08:57,20200313 09:06,8,EASTDALE
690,140042,138,95,52989,58,1584116760.0,1584118500.0,20200313 12:26,20200313 12:55,8,GERMANTOWN + BRAINERD RD
691,139294,753,99,15063,37,1584113520.0,1584114600.0,20200313 11:32,20200313 11:50,2,DOWNTOWN
692,139290,751,432,14933,27,1584103920.0,1584104700.0,20200313 08:52,20200313 09:05,2,DOWNTOWN
693,138357,119,42,31123,65,1584112620.0,1584114540.0,20200313 11:17,20200313 11:49,1,ALTON PARK
694,139706,124,0,72802,119,1584094200.0,1584097740.0,20200313 06:10,20200313 07:09,4,DOWNTOWN
695,139502,727,0,5192,29,1584100740.0,1584101580.0,20200313 07:59,20200313 08:13,34,TREMONT + FRAZIER
696,139281,753,4,20097,32,1584121200.0,1584122160.0,20200313 13:40,20200313 13:56,2,NORTH CHATTANOOGA
697,139577,726,39,5020,31,1584138000.0,1584138900.0,20200313 18:20,20200313 18:35,34,SHUTTLE PARK NORTH
698,139134,147,0,49387,69,1584149280.0,1584151380.0,20200313 21:28,20200313 22:03,16,NORTHGATE
699,139509,726,0,4869,16,1584108420.0,1584108900.0,20200313 10:07,20200313 10:15,34,TREMONT + FRAZIER
700,140479,730,121,8262,22,1584146280.0,1584146880.0,20200313 20:38,20200313 20:48,33,SHUTTLE PARK SOUTH
701,138415,119,0,416,218,1584131580.0,1584137520.0,20200313 16:33,20200313 18:12,1,DOWNTOWN
702,140392,703,166,8205,28,1584116100.0,1584116940.0,20200313 12:15,20200313 12:29,33,SHUTTLE PARK SOUTH
703,138734,144,111,32987,56,1584133080.0,1584134760.0,20200313 16:58,20200313 17:26,13,ROSSVILLE
704,139141,134,376,49561,66,1584120000.0,1584121980.0,20200313 13:20,20200313 13:53,16,NORTHGATE
705,140492,718,70,8254,23,1584152400.0,1584153120.0,20200313 22:20,20200313 22:32,33,SHUTTLE PARK SOUTH
706,139145,101,418,65360,115,1584103620.0,1584107040.0,20200313 08:47,20200313 09:44,PO,
707,139556,726,303,4309,18,1584115620.0,1584116100.0,20200313 12:07,20200313 12:15,34,SHUTTLE PARK NORTH
708,139339,753,346,9614,29,1584096240.0,1584097080.0,20200313 06:44,20200313 06:58,21,DOWNTOWN
709,139109,106,350,25358,54,1584136560.0,1584138240.0,20200313 17:56,20200313 18:24,15,ST ELMO VIA INCLINE 
710,138352,136,418,45374,81,1584107220.0,1584109680.0,20200313 09:47,20200313 10:28,PO,
711,140422,718,0,8230,28,1584131040.0,1584131820.0,20200313 16:24,20200313 16:37,33,SHUTTLE PARK SOUTH
712,139643,124,418,87822,139,1584090000.0,1584094140.0,20200313 05:00,20200313 06:09,PO,
713,140047,138,189,52593,59,1584129000.0,1584130740.0,20200313 15:50,20200313 16:19,8,GERMANTOWN + BRAINERD RD
714,139275,751,4,19894,48,1584118860.0,1584120300.0,20200313 13:01,20200313 13:25,2,NORTH CHATTANOOGA
715,138670,117,128,36648,78,1584101700.0,1584104040.0,20200313 08:15,20200313 08:54,10G,DOWNTOWN
716,138547,115,398,416,178,1584116100.0,1584120840.0,20200313 12:15,20200313 13:34,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
717,139175,101,357,11465,140,1584114960.0,1584118560.0,20200313 11:56,20200313 12:56,16,DOWNTOWN
718,139271,751,80,19958,42,1584099000.0,1584100260.0,20200313 07:30,20200313 07:51,2,NORTH CHATTANOOGA
719,138666,130,96,37861,80,1584103200.0,1584105540.0,20200313 08:40,20200313 09:19,10G,DOWNTOWN
720,139245,139,1333,61318,97,1584093540.0,1584096480.0,20200313 05:59,20200313 06:48,19,CROMWELL
721,138730,141,49,32888,55,1584134220.0,1584135900.0,20200313 17:17,20200313 17:45,13,ROSSVILLE
722,139704,150,99,72802,118,1584107700.0,1584111240.0,20200313 09:55,20200313 10:54,4,DOWNTOWN
723,140038,138,532,52591,64,1584107220.0,1584109140.0,20200313 09:47,20200313 10:19,8,GERMANTOWN + BRAINERD RD
724,139667,131,42,72978,126,1584115200.0,1584118980.0,20200313 12:00,20200313 13:03,4,EASTGATE HAMILTON PL
725,139130,506,467,49360,70,1584124200.0,1584126300.0,20200313 14:30,20200313 15:05,16,NORTHGATE
726,139142,147,418,65459,100,1584125340.0,1584128340.0,20200313 14:49,20200313 15:39,PO,
727,140154,130,245,34631,62,1584131100.0,1584132960.0,20200313 16:25,20200313 16:56,9,DOWNTOWN
728,138347,135,366,45391,92,1584098760.0,1584101520.0,20200313 07:26,20200313 08:12,PO,
729,139699,505,0,0,223,1584105000.0,1584111060.0,20200313 09:10,20200313 10:51,4,DOWNTOWN
730,138749,144,535,34781,68,1584131040.0,1584133080.0,20200313 16:24,20200313 16:58,13,DOWNTOWN
731,140014,138,498,12823,10,1584102180.0,1584102480.0,20200313 08:23,20200313 08:28,8,EASTDALE
732,139104,140,64,25409,53,1584106800.0,1584108360.0,20200313 09:40,20200313 10:06,15,ST ELMO VIA INCLINE 
733,140391,703,0,8110,35,1584114180.0,1584115200.0,20200313 11:43,20200313 12:00,33,SHUTTLE PARK SOUTH
734,139579,726,231,6419,86,1584141120.0,1584143700.0,20200313 19:12,20200313 19:55,34,SHUTTLE PARK NORTH
735,140139,506,535,34621,49,1584122760.0,1584124200.0,20200313 14:06,20200313 14:30,9,DOWNTOWN
736,139717,122,64,79264,97,1584099300.0,1584102180.0,20200313 07:35,20200313 08:23,4,DOWNTOWN EXPRESS
737,140948,132,665,70432,67,1584096120.0,1584098100.0,20200313 06:42,20200313 07:15,3,3 DOWNTOWN 
738,139467,118,51,90754,128,1584129720.0,1584133560.0,20200313 16:02,20200313 17:06,3,ENTERPRISE SOUTH
739,138619,117,418,102900,132,1584097680.0,1584101700.0,20200313 07:08,20200313 08:15,PO,
740,138663,115,393,37841,60,1584134100.0,1584135900.0,20200313 17:15,20200313 17:45,10G,DOWNTOWN
741,139758,128,0,416,210,1584152760.0,1584158460.0,20200313 22:26,20200314 00:01,4,DOWNTOWN
742,139507,726,1280,1280,3,1584106860.0,1584106920.0,20200313 09:41,20200313 09:42,34,TREMONT + FRAZIER
743,139149,130,422,49561,79,1584132960.0,1584135360.0,20200313 16:56,20200313 17:36,16,NORTHGATE
744,139552,726,845,4922,22,1584111180.0,1584111840.0,20200313 10:53,20200313 11:04,34,SHUTTLE PARK NORTH
745,139178,130,357,11465,273,1584135360.0,1584143640.0,20200313 17:36,20200313 19:54,16,DOWNTOWN
746,139516,726,394,5172,20,1584116160.0,1584116700.0,20200313 12:16,20200313 12:25,34,TREMONT + FRAZIER
747,138727,141,49,32945,62,1584123240.0,1584125040.0,20200313 14:14,20200313 14:44,13,ROSSVILLE
748,139328,123,130,13817,37,1584133260.0,1584134340.0,20200313 17:01,20200313 17:19,21,GOLDEN GATEWAY
749,140335,718,56,8837,30,1584146100.0,1584147000.0,20200313 20:35,20200313 20:50,33,SHUTTLE PARK NORTH
750,139167,124,0,11465,191,1584132060.0,1584137280.0,20200313 16:41,20200313 18:08,16,DOWNTOWN
751,139101,140,64,25409,58,1584097500.0,1584099240.0,20200313 07:05,20200313 07:34,15,ST ELMO VIA INCLINE 
752,139323,125,418,28804,60,1584122820.0,1584124620.0,20200313 14:07,20200313 14:37,PO,
753,140238,703,285,9015,31,1584104400.0,1584105300.0,20200313 09:00,20200313 09:15,33,SHUTTLE PARK NORTH
754,139558,726,243,4736,20,1584117600.0,1584118200.0,20200313 12:40,20200313 12:50,34,SHUTTLE PARK NORTH
755,140952,140,624,416,195,1584138060.0,1584143940.0,20200313 18:21,20200313 19:59,3,3 DOWNTOWN 
756,138366,135,0,31157,69,1584124500.0,1584126540.0,20200313 14:35,20200313 15:09,1,ALTON PARK
757,139696,120,418,87737,152,1584108300.0,1584112860.0,20200313 10:05,20200313 11:21,PO,
758,139570,726,4006,4925,25,1584130500.0,1584131220.0,20200313 16:15,20200313 16:27,34,SHUTTLE PARK NORTH
759,138750,144,130,376,244,1584134760.0,1584141600.0,20200313 17:26,20200313 19:20,13,DOWNTOWN
760,140279,718,439,8970,30,1584131880.0,1584132720.0,20200313 16:38,20200313 16:52,33,SHUTTLE PARK NORTH
761,140019,138,496,12290,19,1584114240.0,1584114780.0,20200313 11:44,20200313 11:53,8,EASTDALE
762,140030,138,416,416,99,1584144000.0,1584146340.0,20200313 20:00,20200313 20:39,PI,
763,139150,144,87,53121,66,1584093480.0,1584095460.0,20200313 05:58,20200313 06:31,16,DOWNTOWN
764,139522,726,403,4870,20,1584122760.0,1584123360.0,20200313 14:06,20200313 14:16,34,TREMONT + FRAZIER
765,139650,147,375,73585,105,1584099120.0,1584102240.0,20200313 07:32,20200313 08:24,4,EASTGATE HAMILTON PL
766,138545,128,536,28632,49,1584113100.0,1584114540.0,20200313 11:25,20200313 11:49,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
767,138411,135,0,40427,74,1584126540.0,1584128760.0,20200313 15:09,20200313 15:46,1,DOWNTOWN
768,139506,726,824,5011,7,1584106140.0,1584106260.0,20200313 09:29,20200313 09:31,34,TREMONT + FRAZIER
769,139163,147,357,11465,151,1584151380.0,1584155280.0,20200313 22:03,20200313 23:08,16,DOWNTOWN
770,139468,134,11,70707,74,1584091740.0,1584093900.0,20200313 05:29,20200313 06:05,3,3 DOWNTOWN 
771,140013,138,0,12823,15,1584099600.0,1584100020.0,20200313 07:40,20200313 07:47,8,EASTDALE
772,140130,144,277,34699,58,1584097560.0,1584099240.0,20200313 07:06,20200313 07:34,9,DOWNTOWN
773,140425,718,67,8262,21,1584136320.0,1584136920.0,20200313 17:52,20200313 18:02,33,SHUTTLE PARK SOUTH
774,139297,751,694,15061,25,1584120300.0,1584121020.0,20200313 13:25,20200313 13:37,2,DOWNTOWN
775,140280,718,108,8749,41,1584133440.0,1584134640.0,20200313 17:04,20200313 17:24,33,SHUTTLE PARK NORTH
776,139716,501,0,79245,119,1584097140.0,1584100680.0,20200313 06:59,20200313 07:58,4,DOWNTOWN EXPRESS
777,138424,148,0,40522,54,1584151500.0,1584153120.0,20200313 22:05,20200313 22:32,1,DOWNTOWN
778,139641,123,375,73585,117,1584103500.0,1584107040.0,20200313 08:45,20200313 09:44,4,EASTGATE HAMILTON PL
779,138621,140,0,104119,137,1584129480.0,1584133560.0,20200313 15:58,20200313 17:06,10C,CAMPBELL
780,139563,726,556,4672,11,1584123360.0,1584123660.0,20200313 14:16,20200313 14:21,34,SHUTTLE PARK NORTH
781,138375,143,375,31147,57,1584137040.0,1584138780.0,20200313 18:04,20200313 18:33,1,ALTON PARK
782,139465,140,36,76803,102,1584135000.0,1584138000.0,20200313 17:30,20200313 18:20,3,ENTERPRISE SOUTH
783,140147,149,63,416,149,1584117000.0,1584120960.0,20200313 12:30,20200313 13:36,9,DOWNTOWN
784,138741,105,150,34768,76,1584114360.0,1584116640.0,20200313 11:46,20200313 12:24,13,DOWNTOWN
785,139642,150,375,73535,108,1584104400.0,1584107640.0,20200313 09:00,20200313 09:54,4,EASTGATE HAMILTON PL
786,139455,143,519,33340,34,1584097440.0,1584098460.0,20200313 07:04,20200313 07:21,28,DOWNTOWN
787,139254,139,376,102204,153,1584102300.0,1584106320.0,20200313 08:25,20200313 09:32,19,DOWNTOWN
788,140102,125,49,36167,59,1584106980.0,1584108780.0,20200313 09:43,20200313 10:13,9,EAST LAKE  
789,140017,138,420,12862,14,1584109140.0,1584109560.0,20200313 10:19,20200313 10:26,8,EASTDALE
790,140151,147,485,34625,43,1584140940.0,1584142200.0,20200313 19:09,20200313 19:30,9,DOWNTOWN
791,139561,726,39,4623,11,1584121320.0,1584121620.0,20200313 13:42,20200313 13:47,34,SHUTTLE PARK NORTH
792,138536,112,376,30069,41,1584138180.0,1584139380.0,20200313 18:23,20200313 18:43,10A,AVONDALE
793,138417,127,0,40591,74,1584133740.0,1584135960.0,20200313 17:09,20200313 17:46,1,DOWNTOWN
794,139727,122,104,72798,151,1584133200.0,1584137700.0,20200313 17:00,20200313 18:15,4,DOWNTOWN
795,139438,143,448,35346,39,1584109200.0,1584110400.0,20200313 10:20,20200313 10:40,28,CHATTANOOGA STATE
796,139300,125,57,15242,39,1584126360.0,1584127560.0,20200313 15:06,20200313 15:26,2,DOWNTOWN
797,140016,138,304,12823,13,1584106800.0,1584107160.0,20200313 09:40,20200313 09:46,8,EASTDALE
798,139332,125,893,13817,25,1584144780.0,1584145440.0,20200313 20:13,20200313 20:24,21,GOLDEN GATEWAY
799,139756,148,101,416,219,1584121560.0,1584127620.0,20200313 13:46,20200313 15:27,4,DOWNTOWN
800,139177,134,357,53121,57,1584130500.0,1584132240.0,20200313 16:15,20200313 16:44,16,DOWNTOWN
801,139755,132,68820,416,238,1584144000.0,1584151140.0,20200313 20:00,20200313 21:59,4,DOWNTOWN
802,139316,751,654,13698,52,1584108060.0,1584109620.0,20200313 10:01,20200313 10:27,21,GOLDEN GATEWAY
803,139532,726,1238,5203,12,1584133680.0,1584133980.0,20200313 17:08,20200313 17:13,34,TREMONT + FRAZIER
804,140107,101,49,35970,48,1584109320.0,1584110760.0,20200313 10:22,20200313 10:46,9,EAST LAKE  
805,138399,503,0,40442,65,1584111540.0,1584113460.0,20200313 10:59,20200313 11:31,1,DOWNTOWN
806,138552,148,398,26136,57,1584140700.0,1584142380.0,20200313 19:05,20200313 19:33,10A,DOWNTOWN
807,139346,751,404,9646,30,1584113700.0,1584114600.0,20200313 11:35,20200313 11:50,21,DOWNTOWN
808,139099,140,0,41178,78,1584090900.0,1584093240.0,20200313 05:15,20200313 05:54,PO,
809,139722,145,0,416,241,1584117300.0,1584123960.0,20200313 12:35,20200313 14:26,4,DOWNTOWN
810,139669,752,42,73585,123,1584122280.0,1584125940.0,20200313 13:58,20200313 14:59,4,EASTGATE HAMILTON PL
811,139434,103,480,35613,39,1584121200.0,1584122340.0,20200313 13:40,20200313 13:59,28,CHATTANOOGA STATE
812,140120,147,49,36115,76,1584130380.0,1584132660.0,20200313 16:13,20200313 16:51,9,EAST LAKE  
813,138395,130,0,406,149,1584115740.0,1584119640.0,20200313 12:09,20200313 13:14,1,DOWNTOWN
814,139333,125,4666,3758,15,1584150180.0,1584150600.0,20200313 21:43,20200313 21:50,21,GOLDEN GATEWAY
815,139550,726,947,4974,24,1584108960.0,1584109620.0,20200313 10:16,20200313 10:27,34,SHUTTLE PARK NORTH
816,139654,103,418,87822,139,1584091800.0,1584095940.0,20200313 05:30,20200313 06:39,PO,
817,139466,139,0,90786,130,1584131760.0,1584135660.0,20200313 16:36,20200313 17:41,3,ENTERPRISE SOUTH
818,138401,134,302,40705,93,1584113400.0,1584116220.0,20200313 11:30,20200313 12:17,1,DOWNTOWN
819,138738,105,57,34781,67,1584103620.0,1584105600.0,20200313 08:47,20200313 09:20,13,DOWNTOWN
820,138633,148,376,41228,61,1584138840.0,1584140640.0,20200313 18:34,20200313 19:04,10G,GLENWOOD
821,140381,703,0,8183,31,1584103440.0,1584104340.0,20200313 08:44,20200313 08:59,33,SHUTTLE PARK SOUTH
822,139662,122,418,87822,143,1584128820.0,1584133140.0,20200313 15:47,20200313 16:59,PO,
823,139571,726,345,4565,11,1584131760.0,1584132060.0,20200313 16:36,20200313 16:41,34,SHUTTLE PARK NORTH
824,139298,753,432,416,96,1584122160.0,1584124500.0,20200313 13:56,20200313 14:35,2,DOWNTOWN
825,139439,143,418,49561,74,1584093000.0,1584095220.0,20200313 05:50,20200313 06:27,PO,
826,139737,752,0,24883,50,1584142500.0,1584143940.0,20200313 19:35,20200313 19:59,4,DOWNTOWN
827,138624,136,621,41208,51,1584112140.0,1584113640.0,20200313 11:09,20200313 11:34,10G,GLENWOOD
828,138632,127,376,41101,66,1584135960.0,1584137940.0,20200313 17:46,20200313 18:19,10G,GLENWOOD
829,139500,727,403,5197,33,1584098940.0,1584099900.0,20200313 07:29,20200313 07:45,34,TREMONT + FRAZIER
830,139353,125,1101,9604,18,1584128760.0,1584129300.0,20200313 15:46,20200313 15:55,21,DOWNTOWN
831,140145,124,128,34760,74,1584127800.0,1584130020.0,20200313 15:30,20200313 16:07,9,DOWNTOWN
832,138650,148,8335,37755,87,1584132360.0,1584135000.0,20200313 16:46,20200313 17:30,PO,
833,140050,138,532,53069,58,1584136680.0,1584138420.0,20200313 17:58,20200313 18:27,8,GERMANTOWN + BRAINERD RD
834,140427,729,0,8179,30,1584118620.0,1584119520.0,20200313 12:57,20200313 13:12,33,SHUTTLE PARK SOUTH
835,140340,729,56,9023,31,1584148200.0,1584149100.0,20200313 21:10,20200313 21:25,33,SHUTTLE PARK NORTH
836,139752,128,0,72654,146,1584137820.0,1584142260.0,20200313 18:17,20200313 19:31,4,DOWNTOWN
837,139746,126,77,416,229,1584150900.0,1584157140.0,20200313 21:55,20200313 23:39,4,DOWNTOWN
838,139657,150,0,73551,119,1584111300.0,1584114840.0,20200313 10:55,20200313 11:54,4,EASTGATE HAMILTON PL
839,139172,147,357,52969,67,1584128340.0,1584130320.0,20200313 15:39,20200313 16:12,16,DOWNTOWN
840,138414,115,11756,40540,81,1584130320.0,1584132720.0,20200313 16:12,20200313 16:52,1,DOWNTOWN
841,138384,106,0,40691,61,1584094260.0,1584096120.0,20200313 06:11,20200313 06:42,1,DOWNTOWN
842,138549,142,115,364,127,1584125460.0,1584128700.0,20200313 14:51,20200313 15:45,10A,DOWNTOWN
843,140326,730,1299,9005,22,1584142020.0,1584142620.0,20200313 19:27,20200313 19:37,33,SHUTTLE PARK NORTH
844,139568,726,932,4974,21,1584128460.0,1584129060.0,20200313 15:41,20200313 15:51,34,SHUTTLE PARK NORTH
845,139457,143,91,33340,48,1584102060.0,1584103500.0,20200313 08:21,20200313 08:45,28,DOWNTOWN
846,138391,130,0,40492,74,1584107280.0,1584109500.0,20200313 09:48,20200313 10:25,1,DOWNTOWN
847,139731,131,0,72802,128,1584111300.0,1584115140.0,20200313 10:55,20200313 11:59,4,DOWNTOWN
848,138376,504,254,31148,65,1584138720.0,1584140640.0,20200313 18:32,20200313 19:04,1,ALTON PARK
849,139510,726,1235,5147,8,1584109680.0,1584109860.0,20200313 10:28,20200313 10:31,34,TREMONT + FRAZIER
850,138627,128,1294,41228,77,1584110760.0,1584113040.0,20200313 10:46,20200313 11:24,10G,GLENWOOD
851,139673,136,366,87822,148,1584126900.0,1584131340.0,20200313 15:15,20200313 16:29,PO,
852,139325,125,726,13766,40,1584127560.0,1584128700.0,20200313 15:26,20200313 15:45,21,GOLDEN GATEWAY
853,139685,145,418,87695,142,1584134340.0,1584138600.0,20200313 17:19,20200313 18:30,PO,
854,139329,125,730,13745,32,1584135780.0,1584136740.0,20200313 17:43,20200313 17:59,21,GOLDEN GATEWAY
