,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
473,139668,128,0,87822,134,1585081320.0,1585085340.0,20200324 16:22,20200324 17:29,4,EASTGATE HAMILTON PL
474,140140,122,121,34403,60,1585079400.0,1585081200.0,20200324 15:50,20200324 16:20,9,DOWNTOWN
475,140142,122,214,34057,57,1585094460.0,1585096140.0,20200324 20:01,20200324 20:29,9,DOWNTOWN
476,null,753,0,0,547,1585037460.0,1585092600.0,20200324 04:11,20200324 19:30,U,
477,139665,503,54,73585,117,1585103160.0,1585106640.0,20200324 22:26,20200324 23:24,4,EASTGATE HAMILTON PL
478,139310,503,117,13726,31,1585045800.0,1585046700.0,20200324 06:30,20200324 06:45,21,GOLDEN GATEWAY
479,139440,136,750,35346,34,1585046640.0,1585047660.0,20200324 06:44,20200324 07:01,28,CHATTANOOGA STATE
480,139524,726,0,5197,14,1585075380.0,1585075740.0,20200324 14:43,20200324 14:49,34,TREMONT + FRAZIER
481,138789,143,4531,8654,15,1585060380.0,1585060800.0,20200324 10:33,20200324 10:40,14,MCCALLIE + HOUSTON
482,138355,138,44,30759,67,1585054500.0,1585056480.0,20200324 08:55,20200324 09:28,1,ALTON PARK
483,139649,126,375,73585,105,1585048560.0,1585051740.0,20200324 07:16,20200324 08:09,4,EASTGATE HAMILTON PL
484,140129,135,44,34542,76,1585063200.0,1585065480.0,20200324 11:20,20200324 11:58,9,DOWNTOWN
485,139445,110,0,33354,58,1585084800.0,1585086540.0,20200324 17:20,20200324 17:49,28,DOWNTOWN
486,140422,729,77,8018,24,1585081320.0,1585082040.0,20200324 16:22,20200324 16:34,33,SHUTTLE PARK SOUTH
487,139289,503,0,15063,21,1585052280.0,1585052880.0,20200324 08:18,20200324 08:28,2,DOWNTOWN
488,139455,136,0,33340,36,1585047660.0,1585048740.0,20200324 07:01,20200324 07:19,28,DOWNTOWN
489,140419,729,70,8129,41,1585075740.0,1585077000.0,20200324 14:49,20200324 15:10,33,SHUTTLE PARK SOUTH
490,138841,144,4872,9242,10,1585092720.0,1585093020.0,20200324 19:32,20200324 19:37,14,MCCALLIE + HOUSTON
491,139357,504,525,8703,38,1585087260.0,1585088400.0,20200324 18:01,20200324 18:20,21,DOWNTOWN
492,140133,134,1358,53000,140,1585055220.0,1585058820.0,20200324 09:07,20200324 10:07,9,DOWNTOWN
493,139539,726,647,4871,35,1585090440.0,1585091460.0,20200324 18:54,20200324 19:11,34,TREMONT + FRAZIER
494,139261,503,0,36028,65,1585043160.0,1585045140.0,20200324 05:46,20200324 06:19,2,NORTH CHATTANOOGA
495,139280,149,365,19891,28,1585090320.0,1585091160.0,20200324 18:52,20200324 19:06,2,NORTH CHATTANOOGA
496,140311,703,281,9052,27,1585081140.0,1585081920.0,20200324 16:19,20200324 16:32,33,SHUTTLE PARK NORTH
497,140135,128,133,34830,61,1585045800.0,1585047600.0,20200324 06:30,20200324 07:00,9,DOWNTOWN
498,140104,134,517,36181,59,1585046160.0,1585047900.0,20200324 06:36,20200324 07:05,9,EAST LAKE  
499,140029,140,719,12823,10,1585088460.0,1585088700.0,20200324 18:21,20200324 18:25,8,EASTDALE
500,140151,506,0,33855,47,1585091220.0,1585092600.0,20200324 19:07,20200324 19:30,9,DOWNTOWN
501,140123,115,377,36110,74,1585047900.0,1585050120.0,20200324 07:05,20200324 07:42,9,EAST LAKE  
502,139561,726,39,5020,30,1585071240.0,1585072080.0,20200324 13:34,20200324 13:48,34,SHUTTLE PARK NORTH
503,138912,144,54,3650,35,1585059060.0,1585060080.0,20200324 10:11,20200324 10:28,14,MACLELLAN GYM UNIVERSITY CTR
504,139317,503,354,13787,47,1585060620.0,1585062000.0,20200324 10:37,20200324 11:00,21,GOLDEN GATEWAY
505,140138,115,157,416,194,1585065660.0,1585070940.0,20200324 12:01,20200324 13:29,9,DOWNTOWN
506,140455,703,70,8155,36,1585080060.0,1585081140.0,20200324 16:01,20200324 16:19,33,SHUTTLE PARK SOUTH
507,140150,506,44,34611,60,1585082940.0,1585084740.0,20200324 16:49,20200324 17:19,9,DOWNTOWN
508,138546,126,348,28892,39,1585064100.0,1585065240.0,20200324 11:35,20200324 11:54,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
509,138920,143,148,4105,24,1585059660.0,1585060320.0,20200324 10:21,20200324 10:32,14,MACLELLAN GYM UNIVERSITY CTR
510,139994,134,375,416,59,1585067580.0,1585069320.0,20200324 12:33,20200324 13:02,7,CHATTANOOGA HOUSING AUTHORITY
511,138856,143,4769,8726,8,1585088520.0,1585088760.0,20200324 18:22,20200324 18:26,14,MCCALLIE + HOUSTON
512,138642,123,133,56981,87,1585082820.0,1585085400.0,20200324 16:47,20200324 17:30,10G,GLENWOOD
513,139283,504,548,20107,26,1585084380.0,1585085100.0,20200324 17:13,20200324 17:25,2,NORTH CHATTANOOGA
514,139753,150,0,72802,129,1585074900.0,1585078740.0,20200324 14:35,20200324 15:39,4,DOWNTOWN
515,140308,703,178,8962,25,1585075740.0,1585076460.0,20200324 14:49,20200324 15:01,33,SHUTTLE PARK NORTH
516,138941,141,54,3907,30,1585085520.0,1585086420.0,20200324 17:32,20200324 17:47,14,MACLELLAN GYM UNIVERSITY CTR
517,139689,150,42,73585,128,1585078800.0,1585082640.0,20200324 15:40,20200324 16:44,4,EASTGATE HAMILTON PL
518,138922,143,54,4065,24,1585062120.0,1585062840.0,20200324 11:02,20200324 11:14,14,MACLELLAN GYM UNIVERSITY CTR
519,138905,144,544,4105,29,1585061700.0,1585062540.0,20200324 10:55,20200324 11:09,14,MACLELLAN GYM UNIVERSITY CTR
520,138741,124,1358,34781,81,1585064400.0,1585066800.0,20200324 11:40,20200324 12:20,13,DOWNTOWN
521,138810,141,3589,9215,11,1585086480.0,1585086780.0,20200324 17:48,20200324 17:53,14,MCCALLIE + HOUSTON
522,139110,139,33,24731,60,1585043400.0,1585045200.0,20200324 05:50,20200324 06:20,15,DOWNTOWN 
523,138540,110,1009,35905,85,1585041420.0,1585043940.0,20200324 05:17,20200324 05:59,PO,
524,140012,140,583,11404,24,1585047360.0,1585048020.0,20200324 06:56,20200324 07:07,8,EASTDALE
525,138529,135,89,30069,60,1585046400.0,1585048140.0,20200324 06:40,20200324 07:09,10A,AVONDALE
526,139140,132,1056,65588,94,1585060260.0,1585063080.0,20200324 10:31,20200324 11:18,16,NORTHGATE
527,139136,101,450,49457,65,1585072140.0,1585074060.0,20200324 13:49,20200324 14:21,16,NORTHGATE
528,138524,501,28789,30069,2,1585094400.0,1585094400.0,20200324 20:00,20200324 20:00,10A,AVONDALE
529,140482,718,1396,8003,23,1585098180.0,1585098840.0,20200324 21:03,20200324 21:14,33,SHUTTLE PARK SOUTH
530,138528,134,614,29953,54,1585063500.0,1585065120.0,20200324 11:25,20200324 11:52,10A,AVONDALE
531,138381,505,51,30694,58,1585106700.0,1585108380.0,20200324 23:25,20200324 23:53,1,ALTON PARK
532,140407,718,0,8037,39,1585056720.0,1585057920.0,20200324 09:32,20200324 09:52,33,SHUTTLE PARK SOUTH
533,140244,729,94,8315,31,1585062120.0,1585063020.0,20200324 11:02,20200324 11:17,33,SHUTTLE PARK NORTH
534,138619,138,418,102777,133,1585048080.0,1585052100.0,20200324 07:08,20200324 08:15,PO,
535,139131,122,415,49564,59,1585081200.0,1585083000.0,20200324 16:20,20200324 16:50,16,NORTHGATE
536,138352,126,0,44746,72,1585057800.0,1585059960.0,20200324 09:50,20200324 10:26,1,ALTON PARK
537,140364,718,70,8262,28,1585047660.0,1585048500.0,20200324 07:01,20200324 07:15,33,SHUTTLE PARK SOUTH
538,138961,144,219,3907,26,1585079820.0,1585080600.0,20200324 15:57,20200324 16:10,14,MACLELLAN GYM UNIVERSITY CTR
539,140007,117,416,15947,36,1585062000.0,1585063020.0,20200324 11:00,20200324 11:17,PO,
540,138545,129,398,28830,45,1585063020.0,1585064340.0,20200324 11:17,20200324 11:39,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
541,140233,718,56,8763,33,1585052100.0,1585053060.0,20200324 08:15,20200324 08:31,33,SHUTTLE PARK NORTH
542,139152,112,0,53025,74,1585047360.0,1585049520.0,20200324 06:56,20200324 07:32,16,DOWNTOWN
543,138390,120,342,40705,70,1585055400.0,1585057500.0,20200324 09:10,20200324 09:45,1,DOWNTOWN
544,139363,504,535,14288,42,1585098600.0,1585099860.0,20200324 21:10,20200324 21:31,21,DOWNTOWN
545,139500,726,639,4938,8,1585049340.0,1585049520.0,20200324 07:29,20200324 07:32,34,TREMONT + FRAZIER
546,139502,726,639,5193,14,1585051560.0,1585051980.0,20200324 08:06,20200324 08:13,34,TREMONT + FRAZIER
547,139125,134,376,49369,53,1585050000.0,1585051560.0,20200324 07:40,20200324 08:06,16,NORTHGATE
548,139334,504,343,13555,45,1585092720.0,1585094040.0,20200324 19:32,20200324 19:54,21,GOLDEN GATEWAY
549,139450,110,0,33340,62,1585069800.0,1585071600.0,20200324 13:10,20200324 13:40,28,DOWNTOWN
550,140410,718,70,8193,34,1585062240.0,1585063260.0,20200324 11:04,20200324 11:21,33,SHUTTLE PARK SOUTH
551,139354,149,0,9800,40,1585080600.0,1585081800.0,20200324 16:10,20200324 16:30,21,DOWNTOWN
552,138938,141,219,4105,25,1585082040.0,1585082760.0,20200324 16:34,20200324 16:46,14,MACLELLAN GYM UNIVERSITY CTR
553,138806,141,4719,9367,9,1585081740.0,1585081980.0,20200324 16:29,20200324 16:33,14,MCCALLIE + HOUSTON
554,139104,139,350,25409,39,1585057560.0,1585058700.0,20200324 09:46,20200324 10:05,15,ST ELMO VIA INCLINE 
555,139743,119,104,72625,162,1585077600.0,1585082460.0,20200324 15:20,20200324 16:41,4,DOWNTOWN
556,140337,703,104,9017,24,1585097520.0,1585098240.0,20200324 20:52,20200324 21:04,33,SHUTTLE PARK NORTH
557,139461,128,418,90692,107,1585038840.0,1585042020.0,20200324 04:34,20200324 05:27,PO,
558,140033,140,908,52989,59,1585045560.0,1585047300.0,20200324 06:26,20200324 06:55,8,GERMANTOWN + BRAINERD RD
559,139551,726,435,5020,12,1585060500.0,1585060860.0,20200324 10:35,20200324 10:41,34,SHUTTLE PARK NORTH
560,139724,133,0,416,216,1585070400.0,1585076280.0,20200324 13:20,20200324 14:58,4,DOWNTOWN
561,139703,126,66,416,177,1585051800.0,1585056540.0,20200324 08:10,20200324 09:29,4,DOWNTOWN
562,139538,726,2946,13939,45,1585047600.0,1585048920.0,20200324 07:00,20200324 07:22,34,TREMONT + FRAZIER
563,138659,142,114,37811,81,1585055400.0,1585057800.0,20200324 09:10,20200324 09:50,10G,DOWNTOWN
564,138548,150,70,26279,50,1585069740.0,1585071240.0,20200324 13:09,20200324 13:34,10A,DOWNTOWN
565,139663,503,79,73336,106,1585088580.0,1585091760.0,20200324 18:23,20200324 19:16,4,EASTGATE HAMILTON PL
566,139991,142,375,378,85,1585057860.0,1585059780.0,20200324 09:51,20200324 10:23,7,CHATTANOOGA HOUSING AUTHORITY
567,138664,145,98,11465,140,1585090080.0,1585094340.0,20200324 18:48,20200324 19:59,10G,DOWNTOWN
568,139359,504,0,14751,36,1585091640.0,1585092660.0,20200324 19:14,20200324 19:31,21,DOWNTOWN
569,139714,751,98,72802,119,1585054500.0,1585058040.0,20200324 08:55,20200324 09:54,4,DOWNTOWN
570,139249,134,412,61477,82,1585087260.0,1585089660.0,20200324 18:01,20200324 18:41,19,CROMWELL
571,138351,129,375,30694,57,1585057200.0,1585058880.0,20200324 09:40,20200324 10:08,1,ALTON PARK
572,139684,125,375,73585,115,1585077420.0,1585080840.0,20200324 15:17,20200324 16:14,4,EASTGATE HAMILTON PL
573,140379,718,70,8207,30,1585053120.0,1585053960.0,20200324 08:32,20200324 08:46,33,SHUTTLE PARK SOUTH
574,138664,145,11465,11465,62,1585094400.0,1585095600.0,20200324 20:00,20200324 20:20,PI,
575,138812,141,5465,9085,8,1585088940.0,1585089180.0,20200324 18:29,20200324 18:33,14,MCCALLIE + HOUSTON
576,138385,110,0,40593,71,1585045740.0,1585047840.0,20200324 06:29,20200324 07:04,1,DOWNTOWN
577,140031,140,418,62700,71,1585040520.0,1585042620.0,20200324 05:02,20200324 05:37,PO,
578,138972,144,151,4100,32,1585093020.0,1585093980.0,20200324 19:37,20200324 19:53,14,MACLELLAN GYM UNIVERSITY CTR
579,140025,140,0,12390,13,1585078740.0,1585079100.0,20200324 15:39,20200324 15:45,8,EASTDALE
580,139441,136,462,35346,39,1585048740.0,1585049940.0,20200324 07:19,20200324 07:39,28,CHATTANOOGA STATE
581,138340,119,117,30694,55,1585064340.0,1585065960.0,20200324 11:39,20200324 12:06,1,ALTON PARK
582,139736,147,0,72802,138,1585084500.0,1585088640.0,20200324 17:15,20200324 18:24,4,DOWNTOWN
583,139708,146,381,416,194,1585046700.0,1585052040.0,20200324 06:45,20200324 08:14,4,DOWNTOWN
584,139508,726,462,5203,19,1585057920.0,1585058460.0,20200324 09:52,20200324 10:01,34,TREMONT + FRAZIER
585,138554,505,398,26368,46,1585105320.0,1585106640.0,20200324 23:02,20200324 23:24,10A,DOWNTOWN
586,138786,143,4654,9372,18,1585056600.0,1585057080.0,20200324 09:30,20200324 09:38,14,MCCALLIE + HOUSTON
587,139552,726,243,5020,11,1585062240.0,1585062480.0,20200324 11:04,20200324 11:08,34,SHUTTLE PARK NORTH
588,139435,110,860,35613,37,1585068660.0,1585069740.0,20200324 12:51,20200324 13:09,28,CHATTANOOGA STATE
589,138747,138,44,0,168,1585086000.0,1585090500.0,20200324 17:40,20200324 18:55,13,DOWNTOWN
590,139678,119,418,87822,148,1585073100.0,1585077540.0,20200324 14:05,20200324 15:19,PO,
591,140022,140,80,12862,18,1585071420.0,1585071960.0,20200324 13:37,20200324 13:46,8,EASTDALE
592,139257,134,416,415,73,1585094400.0,1585095960.0,20200324 20:00,20200324 20:26,PI,
593,139114,139,33,24731,68,1585055460.0,1585057500.0,20200324 09:11,20200324 09:45,15,DOWNTOWN 
594,139330,149,654,13566,48,1585087860.0,1585089240.0,20200324 18:11,20200324 18:34,21,GOLDEN GATEWAY
595,140112,122,49,36040,65,1585092420.0,1585094340.0,20200324 19:27,20200324 19:59,9,EAST LAKE  
596,139103,139,350,25409,40,1585054260.0,1585055460.0,20200324 08:51,20200324 09:11,15,ST ELMO VIA INCLINE 
597,140412,718,163,8178,27,1585065900.0,1585066680.0,20200324 12:05,20200324 12:18,33,SHUTTLE PARK SOUTH
598,140392,729,391,7560,31,1585066500.0,1585067400.0,20200324 12:15,20200324 12:30,33,SHUTTLE PARK SOUTH
599,N/A,135,0,0,733,1585094400.0,1585115640.0,20200324 20:00,20200325 01:54,U,
600,139755,150,72039,416,215,1585094400.0,1585100280.0,20200324 20:00,20200324 21:38,4,DOWNTOWN
601,139726,124,0,416,232,1585087320.0,1585094340.0,20200324 18:02,20200324 19:59,4,DOWNTOWN
602,139132,122,1006,49375,57,1585089060.0,1585090740.0,20200324 18:31,20200324 18:59,16,NORTHGATE
603,140097,115,418,51790,87,1585039560.0,1585042200.0,20200324 04:46,20200324 05:30,PO,
604,139719,753,100,416,214,1585060500.0,1585066380.0,20200324 10:35,20200324 12:13,4,DOWNTOWN
605,139302,504,59,15005,39,1585080600.0,1585081740.0,20200324 16:10,20200324 16:29,2,DOWNTOWN
606,138645,119,115,37861,78,1585062000.0,1585064340.0,20200324 11:00,20200324 11:39,10G,DOWNTOWN
607,139516,726,0,5197,16,1585066440.0,1585066920.0,20200324 12:14,20200324 12:22,34,TREMONT + FRAZIER
608,140000,119,416,15699,31,1585038900.0,1585039800.0,20200324 04:35,20200324 04:50,PO,
609,138937,141,322,4100,29,1585080900.0,1585081740.0,20200324 16:15,20200324 16:29,14,MACLELLAN GYM UNIVERSITY CTR
610,140136,128,328,416,144,1585053360.0,1585057080.0,20200324 08:36,20200324 09:38,9,DOWNTOWN
611,139170,132,0,43532,46,1585063140.0,1585064520.0,20200324 11:19,20200324 11:42,16,DOWNTOWN
612,138953,143,54,4105,22,1585070760.0,1585071420.0,20200324 13:26,20200324 13:37,14,MACLELLAN GYM UNIVERSITY CTR
613,138947,141,54,4105,31,1585092720.0,1585093620.0,20200324 19:32,20200324 19:47,14,MACLELLAN GYM UNIVERSITY CTR
614,140274,729,56,8272,33,1585072920.0,1585073880.0,20200324 14:02,20200324 14:18,33,SHUTTLE PARK NORTH
615,139320,506,370,13731,45,1585066980.0,1585068300.0,20200324 12:23,20200324 12:45,21,GOLDEN GATEWAY
616,140266,718,83,8921,24,1585061520.0,1585062240.0,20200324 10:52,20200324 11:04,33,SHUTTLE PARK NORTH
617,140312,703,568,9052,31,1585083120.0,1585084020.0,20200324 16:52,20200324 17:07,33,SHUTTLE PARK NORTH
618,139253,103,295,88374,102,1585046580.0,1585050000.0,20200324 06:43,20200324 07:40,19,DOWNTOWN
619,138413,120,0,40442,75,1585079340.0,1585081560.0,20200324 15:49,20200324 16:26,1,DOWNTOWN
620,138350,119,42,30694,65,1585055700.0,1585057620.0,20200324 09:15,20200324 09:47,1,ALTON PARK
621,140421,729,72,8135,37,1585079460.0,1585080540.0,20200324 15:51,20200324 16:09,33,SHUTTLE PARK SOUTH
622,138761,141,4755,8364,7,1585059840.0,1585060020.0,20200324 10:24,20200324 10:27,14,MCCALLIE + HOUSTON
623,140105,128,49,36152,59,1585044060.0,1585045800.0,20200324 06:01,20200324 06:30,9,EAST LAKE  
624,138562,132,70,26242,59,1585047060.0,1585048800.0,20200324 06:51,20200324 07:20,10A,DOWNTOWN
625,139554,726,231,0,53,1585063740.0,1585065360.0,20200324 11:29,20200324 11:56,34,SHUTTLE PARK NORTH
626,139543,726,146,4974,16,1585051980.0,1585052460.0,20200324 08:13,20200324 08:21,34,SHUTTLE PARK NORTH
627,139252,105,962,61477,88,1585073160.0,1585075800.0,20200324 14:06,20200324 14:50,19,CROMWELL
628,139166,101,313,52490,68,1585074060.0,1585076100.0,20200324 14:21,20200324 14:55,16,DOWNTOWN
629,139566,726,39,4811,24,1585076700.0,1585077540.0,20200324 15:05,20200324 15:19,34,SHUTTLE PARK NORTH
630,138377,505,214,27525,58,1585092660.0,1585094340.0,20200324 19:31,20200324 19:59,1,ALTON PARK
631,138636,147,197,57027,83,1585068360.0,1585070880.0,20200324 12:46,20200324 13:28,10G,GLENWOOD
632,139533,726,0,5203,29,1585084740.0,1585085580.0,20200324 17:19,20200324 17:33,34,TREMONT + FRAZIER
633,139690,150,42,73585,127,1585086900.0,1585090740.0,20200324 17:55,20200324 18:59,4,EASTGATE HAMILTON PL
634,138778,144,6886,9600,13,1585065180.0,1585065540.0,20200324 11:53,20200324 11:59,14,MCCALLIE + HOUSTON
635,140372,730,1990,7959,58,1585050480.0,1585051500.0,20200324 07:48,20200324 08:05,33,SHUTTLE PARK SOUTH
636,138931,141,4100,4100,5,1585073760.0,1585073880.0,20200324 14:16,20200324 14:18,14,MACLELLAN GYM UNIVERSITY CTR
637,139532,726,0,5147,24,1585083660.0,1585084320.0,20200324 17:01,20200324 17:12,34,TREMONT + FRAZIER
638,139285,503,145,14467,22,1585045140.0,1585045800.0,20200324 06:19,20200324 06:30,2,DOWNTOWN
639,139254,103,376,416,158,1585052820.0,1585057020.0,20200324 08:27,20200324 09:37,19,DOWNTOWN
640,139315,503,721,13802,47,1585056540.0,1585057980.0,20200324 09:29,20200324 09:53,21,GOLDEN GATEWAY
641,138730,138,49,32096,49,1585084500.0,1585085940.0,20200324 17:15,20200324 17:39,13,ROSSVILLE
642,139568,726,40,4922,10,1585079160.0,1585079460.0,20200324 15:46,20200324 15:51,34,SHUTTLE PARK NORTH
643,140268,718,81,8996,30,1585065000.0,1585065840.0,20200324 11:50,20200324 12:04,33,SHUTTLE PARK NORTH
644,139521,726,0,5203,21,1585072140.0,1585072740.0,20200324 13:49,20200324 13:59,34,TREMONT + FRAZIER
645,140231,730,3716,8276,15,1585051560.0,1585051980.0,20200324 08:06,20200324 08:13,33,SHUTTLE PARK NORTH
646,139526,726,870,5203,11,1585077540.0,1585077900.0,20200324 15:19,20200324 15:25,34,TREMONT + FRAZIER
647,139300,504,57,15176,41,1585076460.0,1585077660.0,20200324 15:01,20200324 15:21,2,DOWNTOWN
648,138895,141,130,4105,28,1585065240.0,1585066080.0,20200324 11:54,20200324 12:08,14,MACLELLAN GYM UNIVERSITY CTR
649,139670,147,0,73585,128,1585080600.0,1585084440.0,20200324 16:10,20200324 17:14,4,EASTGATE HAMILTON PL
650,139325,504,370,13713,36,1585077720.0,1585078740.0,20200324 15:22,20200324 15:39,21,GOLDEN GATEWAY
651,139430,110,341,35346,40,1585083600.0,1585084800.0,20200324 17:00,20200324 17:20,28,CHATTANOOGA STATE
652,139284,504,424,20039,26,1585088400.0,1585089180.0,20200324 18:20,20200324 18:33,2,NORTH CHATTANOOGA
653,138818,144,5681,9196,11,1585071300.0,1585071660.0,20200324 13:35,20200324 13:41,14,MCCALLIE + HOUSTON
654,138723,124,98,33106,56,1585055820.0,1585057440.0,20200324 09:17,20200324 09:44,13,ROSSVILLE
655,139335,504,343,13787,37,1585097460.0,1585098600.0,20200324 20:51,20200324 21:10,21,GOLDEN GATEWAY
656,138884,141,544,3886,25,1585051200.0,1585051920.0,20200324 08:00,20200324 08:12,14,MACLELLAN GYM UNIVERSITY CTR
657,138966,144,322,4100,20,1585086360.0,1585086840.0,20200324 17:46,20200324 17:54,14,MACLELLAN GYM UNIVERSITY CTR
658,139550,726,435,4974,8,1585059480.0,1585059720.0,20200324 10:18,20200324 10:22,34,SHUTTLE PARK NORTH
659,140420,729,68,8059,29,1585077780.0,1585078620.0,20200324 15:23,20200324 15:37,33,SHUTTLE PARK SOUTH
660,139574,726,435,4922,14,1585085640.0,1585086000.0,20200324 17:34,20200324 17:40,34,SHUTTLE PARK NORTH
661,139520,726,0,4938,18,1585070700.0,1585071180.0,20200324 13:25,20200324 13:33,34,TREMONT + FRAZIER
662,140335,729,249,8973,28,1585096440.0,1585097280.0,20200324 20:34,20200324 20:48,33,SHUTTLE PARK NORTH
663,138661,117,137,37747,69,1585077600.0,1585079640.0,20200324 15:20,20200324 15:54,10G,DOWNTOWN
664,138755,141,3506,9029,16,1585051980.0,1585052400.0,20200324 08:13,20200324 08:20,14,MCCALLIE + HOUSTON
665,138820,143,3608,9540,21,1585067820.0,1585068420.0,20200324 12:37,20200324 12:47,14,MCCALLIE + HOUSTON
666,138838,144,3984,8724,9,1585089180.0,1585089360.0,20200324 18:33,20200324 18:36,14,MCCALLIE + HOUSTON
667,140028,140,0,12862,11,1585086120.0,1585086420.0,20200324 17:42,20200324 17:47,8,EASTDALE
668,139308,149,432,416,105,1585091220.0,1585094340.0,20200324 19:07,20200324 19:59,2,DOWNTOWN
669,139305,149,0,15062,23,1585087140.0,1585087800.0,20200324 17:59,20200324 18:10,2,DOWNTOWN
670,139646,145,117,73585,107,1585045800.0,1585049040.0,20200324 06:30,20200324 07:24,4,EASTGATE HAMILTON PL
671,140036,140,95,53218,55,1585052820.0,1585054440.0,20200324 08:27,20200324 08:54,8,GERMANTOWN + BRAINERD RD
672,139176,142,87,53087,79,1585069800.0,1585072140.0,20200324 13:10,20200324 13:49,16,DOWNTOWN
673,138663,126,148,37861,70,1585083900.0,1585085940.0,20200324 17:05,20200324 17:39,10G,DOWNTOWN
674,139546,726,196,4922,10,1585055460.0,1585055700.0,20200324 09:11,20200324 09:15,34,SHUTTLE PARK NORTH
675,138389,142,0,40272,79,1585051560.0,1585053960.0,20200324 08:06,20200324 08:46,1,DOWNTOWN
676,140010,140,168,11464,17,1585042680.0,1585043160.0,20200324 05:38,20200324 05:46,8,EASTDALE
677,140030,140,230,416,119,1585090560.0,1585093560.0,20200324 18:56,20200324 19:46,8,EASTDALE
678,139742,148,107,416,183,1585104900.0,1585110540.0,20200324 22:55,20200325 00:29,4,DOWNTOWN
679,138764,141,4734,9146,9,1585063440.0,1585063740.0,20200324 11:24,20200324 11:29,14,MCCALLIE + HOUSTON
680,138549,134,70,364,141,1585075500.0,1585079100.0,20200324 14:45,20200324 15:45,10A,DOWNTOWN
681,138832,144,4649,9022,16,1585081920.0,1585082340.0,20200324 16:32,20200324 16:39,14,MCCALLIE + HOUSTON
682,138343,129,375,30694,57,1585045200.0,1585046880.0,20200324 06:20,20200324 06:48,1,ALTON PARK
683,139722,136,21646,22446,2,1585068060.0,1585068060.0,20200324 12:41,20200324 12:41,4,DOWNTOWN
684,138536,145,376,29664,56,1585088400.0,1585090080.0,20200324 18:20,20200324 18:48,10A,AVONDALE
685,139323,504,418,28742,62,1585072800.0,1585074600.0,20200324 14:00,20200324 14:30,PO,
686,138544,120,70,28296,44,1585059480.0,1585060680.0,20200324 10:18,20200324 10:38,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
687,139729,503,95,72600,121,1585099500.0,1585103100.0,20200324 21:25,20200324 22:25,4,DOWNTOWN
688,139511,726,0,5203,44,1585060860.0,1585062180.0,20200324 10:41,20200324 11:03,34,TREMONT + FRAZIER
689,138422,505,0,40325,65,1585094640.0,1585096620.0,20200324 20:04,20200324 20:37,1,DOWNTOWN
690,139692,132,34886,73585,49,1585094400.0,1585095840.0,20200324 20:00,20200324 20:24,4,EASTGATE HAMILTON PL
691,138758,141,4774,9465,17,1585055820.0,1585056300.0,20200324 09:17,20200324 09:25,14,MCCALLIE + HOUSTON
692,138541,129,1009,35759,87,1585042560.0,1585045140.0,20200324 05:36,20200324 06:19,PO,
693,140276,729,388,8923,25,1585077000.0,1585077720.0,20200324 15:10,20200324 15:22,33,SHUTTLE PARK NORTH
694,139676,148,375,73585,109,1585094400.0,1585097640.0,20200324 20:00,20200324 20:54,4,EASTGATE HAMILTON PL
695,139702,147,95,364,224,1585057200.0,1585063320.0,20200324 09:40,20200324 11:22,4,DOWNTOWN
696,140418,729,489,8149,42,1585073880.0,1585075140.0,20200324 14:18,20200324 14:39,33,SHUTTLE PARK SOUTH
697,138982,143,322,4100,21,1585082880.0,1585083420.0,20200324 16:48,20200324 16:57,14,MACLELLAN GYM UNIVERSITY CTR
698,139111,139,1059,24731,57,1585046700.0,1585048380.0,20200324 06:45,20200324 07:13,15,DOWNTOWN 
699,139572,726,110,5020,9,1585083360.0,1585083600.0,20200324 16:56,20200324 17:00,34,SHUTTLE PARK NORTH
700,140387,730,0,8262,74,1585057260.0,1585058580.0,20200324 09:41,20200324 10:03,33,SHUTTLE PARK SOUTH
701,140050,140,103,52801,65,1585086480.0,1585088400.0,20200324 17:48,20200324 18:20,8,GERMANTOWN + BRAINERD RD
702,138342,110,225,30371,57,1585044000.0,1585045680.0,20200324 06:00,20200324 06:28,1,ALTON PARK
703,139666,751,42,73585,118,1585058100.0,1585061640.0,20200324 09:55,20200324 10:54,4,EASTGATE HAMILTON PL
704,140277,729,290,8869,26,1585078680.0,1585079400.0,20200324 15:38,20200324 15:50,33,SHUTTLE PARK NORTH
705,138837,144,5004,8451,7,1585088160.0,1585088340.0,20200324 18:16,20200324 18:19,14,MCCALLIE + HOUSTON
706,139577,726,126,4922,12,1585088820.0,1585089120.0,20200324 18:27,20200324 18:32,34,SHUTTLE PARK NORTH
707,138563,130,1151,364,104,1585048860.0,1585051380.0,20200324 07:21,20200324 08:03,10A,DOWNTOWN
708,140019,140,0,12823,36,1585064100.0,1585065120.0,20200324 11:35,20200324 11:52,8,EASTDALE
709,138656,134,0,37861,81,1585065120.0,1585067580.0,20200324 11:52,20200324 12:33,10G,DOWNTOWN
710,139162,122,357,53121,54,1585098000.0,1585099620.0,20200324 21:00,20200324 21:27,16,DOWNTOWN
711,139740,148,92,72695,148,1585089900.0,1585094340.0,20200324 18:45,20200324 19:59,4,DOWNTOWN
