,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
1024,138727,135,49,32950,52,1584382500.0,1584384060.0,20200316 14:15,20200316 14:41,13,ROSSVILLE
1025,140319,729,439,8941,24,1584397740.0,1584398460.0,20200316 18:29,20200316 18:41,33,SHUTTLE PARK NORTH
1026,140419,730,825,8198,35,1584384660.0,1584385680.0,20200316 14:51,20200316 15:08,33,SHUTTLE PARK SOUTH
1027,138734,110,352,32888,43,1584391740.0,1584393000.0,20200316 16:49,20200316 17:10,13,ROSSVILLE
1028,139265,150,311,19590,39,1584360000.0,1584361140.0,20200316 08:00,20200316 08:19,2,NORTH CHATTANOOGA
1029,140134,112,51,34615,45,1584366780.0,1584368160.0,20200316 09:53,20200316 10:16,9,DOWNTOWN
1030,139284,147,365,20128,46,1584396900.0,1584398280.0,20200316 18:15,20200316 18:38,2,NORTH CHATTANOOGA
1031,139362,147,8760,14751,25,1584403200.0,1584403920.0,20200316 20:00,20200316 20:12,21,DOWNTOWN
1032,139257,124,416,416,50,1584403200.0,1584404040.0,20200316 20:00,20200316 20:14,PI,
1033,138550,136,1009,36030,70,1584388800.0,1584390900.0,20200316 16:00,20200316 16:35,PO,
1034,139302,147,0,14957,43,1584389520.0,1584390780.0,20200316 16:12,20200316 16:33,2,DOWNTOWN
1035,140150,150,77,34822,62,1584391740.0,1584393600.0,20200316 16:49,20200316 17:20,9,DOWNTOWN
1036,139316,149,370,13734,54,1584367200.0,1584368820.0,20200316 10:00,20200316 10:27,21,GOLDEN GATEWAY
1037,139267,150,96,20060,56,1584367440.0,1584369060.0,20200316 10:04,20200316 10:31,2,NORTH CHATTANOOGA
1038,139139,125,0,65588,77,1584365460.0,1584367740.0,20200316 09:31,20200316 10:09,16,NORTHGATE
1039,138372,136,42,30694,71,1584390900.0,1584393060.0,20200316 16:35,20200316 17:11,1,ALTON PARK
1040,138353,130,0,30694,50,1584361380.0,1584362880.0,20200316 08:23,20200316 08:48,1,ALTON PARK
1041,139759,753,59,416,198,1584394800.0,1584400140.0,20200316 17:40,20200316 19:09,4,DOWNTOWN EXPRESS
1042,138947,144,151,4100,25,1584401580.0,1584402300.0,20200316 19:33,20200316 19:45,14,MACLELLAN GYM UNIVERSITY CTR
1043,139641,503,117,73560,118,1584362640.0,1584366180.0,20200316 08:44,20200316 09:43,4,EASTGATE HAMILTON PL
1044,140000,115,416,15955,21,1584348240.0,1584348840.0,20200316 04:44,20200316 04:54,PO,
1045,139348,149,0,9858,25,1584377160.0,1584377880.0,20200316 12:46,20200316 12:58,21,DOWNTOWN
1046,140323,729,439,8974,23,1584399600.0,1584400260.0,20200316 19:00,20200316 19:11,33,SHUTTLE PARK NORTH
1047,138623,139,80,86769,120,1584397200.0,1584400800.0,20200316 18:20,20200316 19:20,10C,CAMPBELL
1048,139681,115,47,73585,118,1584406500.0,1584410040.0,20200316 20:55,20200316 21:54,4,EASTGATE HAMILTON PL
1049,139132,123,962,49535,58,1584397800.0,1584399540.0,20200316 18:30,20200316 18:59,16,NORTHGATE
1050,139100,105,411,25409,49,1584354000.0,1584355440.0,20200316 06:20,20200316 06:44,15,ST ELMO VIA INCLINE 
1051,140342,718,100,8575,33,1584408840.0,1584409800.0,20200316 21:34,20200316 21:50,33,SHUTTLE PARK NORTH
1052,140324,718,273,9025,35,1584399840.0,1584400860.0,20200316 19:04,20200316 19:21,33,SHUTTLE PARK NORTH
1053,139700,504,105,0,215,1584365100.0,1584370980.0,20200316 09:25,20200316 11:03,4,DOWNTOWN
1054,138831,141,4984,9196,19,1584389520.0,1584390060.0,20200316 16:12,20200316 16:21,14,MCCALLIE + HOUSTON
1055,138382,115,0,40341,74,1584350520.0,1584352740.0,20200316 05:22,20200316 05:59,1,DOWNTOWN
1056,140234,703,698,9036,27,1584361680.0,1584362460.0,20200316 08:28,20200316 08:41,33,SHUTTLE PARK NORTH
1057,139116,105,441,24731,39,1584385500.0,1584386700.0,20200316 15:05,20200316 15:25,15,DOWNTOWN 
1058,138420,122,0,40573,60,1584397800.0,1584399600.0,20200316 18:30,20200316 19:00,1,DOWNTOWN
1059,140235,729,166,9053,30,1584361920.0,1584362760.0,20200316 08:32,20200316 08:46,33,SHUTTLE PARK NORTH
1060,138624,119,962,41228,61,1584371100.0,1584372960.0,20200316 11:05,20200316 11:36,10G,GLENWOOD
1061,139165,125,0,11465,150,1584375960.0,1584380400.0,20200316 12:26,20200316 13:40,16,DOWNTOWN
1062,138766,144,4359,9196,20,1584374640.0,1584375240.0,20200316 12:04,20200316 12:14,14,MCCALLIE + HOUSTON
1063,138345,115,42,30271,57,1584356340.0,1584358020.0,20200316 06:59,20200316 07:27,1,ALTON PARK
1064,138362,136,418,44931,74,1584378540.0,1584380760.0,20200316 13:09,20200316 13:46,PO,
1065,138802,144,4533,9540,18,1584385500.0,1584386040.0,20200316 15:05,20200316 15:14,14,MCCALLIE + HOUSTON
1066,139466,140,418,90918,132,1584390900.0,1584394860.0,20200316 16:35,20200316 17:41,PO,
1067,138404,127,0,40573,68,1584377220.0,1584379260.0,20200316 12:47,20200316 13:21,1,DOWNTOWN
1068,138390,128,0,40335,68,1584364200.0,1584366240.0,20200316 09:10,20200316 09:44,1,DOWNTOWN
1069,138524,506,376,29199,59,1584401400.0,1584403140.0,20200316 19:30,20200316 19:59,10A,AVONDALE
1070,138919,143,107,4100,31,1584367020.0,1584367920.0,20200316 09:57,20200316 10:12,14,MACLELLAN GYM UNIVERSITY CTR
1071,138342,119,42,30694,54,1584352800.0,1584354420.0,20200316 06:00,20200316 06:27,1,ALTON PARK
1072,139578,726,243,4736,10,1584398700.0,1584398940.0,20200316 18:45,20200316 18:49,34,SHUTTLE PARK NORTH
1073,138534,127,376,30069,48,1584386400.0,1584387840.0,20200316 15:20,20200316 15:44,10A,AVONDALE
1074,139693,503,375,73585,109,1584408540.0,1584411840.0,20200316 21:29,20200316 22:24,4,EASTGATE HAMILTON PL
1075,140330,729,439,8974,22,1584403620.0,1584404280.0,20200316 20:07,20200316 20:18,33,SHUTTLE PARK NORTH
1076,140320,718,56,8974,45,1584397920.0,1584399300.0,20200316 18:32,20200316 18:55,33,SHUTTLE PARK NORTH
1077,139103,105,64,25409,50,1584362940.0,1584364440.0,20200316 08:49,20200316 09:14,15,ST ELMO VIA INCLINE 
1078,139648,503,418,87691,144,1584354600.0,1584358920.0,20200316 06:30,20200316 07:42,PO,
1079,139465,142,36,77222,98,1584394200.0,1584397140.0,20200316 17:30,20200316 18:19,3,ENTERPRISE SOUTH
1080,139663,132,0,73585,128,1584396600.0,1584400440.0,20200316 18:10,20200316 19:14,4,EASTGATE HAMILTON PL
1081,139728,132,68,47588,90,1584400500.0,1584403140.0,20200316 19:15,20200316 19:59,4,DOWNTOWN
1082,138660,127,1051,37680,57,1584381000.0,1584382680.0,20200316 13:50,20200316 14:18,10G,DOWNTOWN
1083,138649,111,0,37598,80,1584390720.0,1584393120.0,20200316 16:32,20200316 17:12,10G,DOWNTOWN
1084,139351,147,404,9388,29,1584383400.0,1584384240.0,20200316 14:30,20200316 14:44,21,DOWNTOWN
1085,138901,141,54,4100,36,1584364200.0,1584365280.0,20200316 09:10,20200316 09:28,14,MACLELLAN GYM UNIVERSITY CTR
1086,138770,141,3433,9600,22,1584362340.0,1584363000.0,20200316 08:39,20200316 08:50,14,MCCALLIE + HOUSTON
1087,139297,149,0,15005,32,1584379020.0,1584379920.0,20200316 13:17,20200316 13:32,2,DOWNTOWN
1088,138401,138,0,40705,96,1584372480.0,1584375360.0,20200316 11:28,20200316 12:16,1,DOWNTOWN
1089,138520,117,376,30069,64,1584376320.0,1584378240.0,20200316 12:32,20200316 13:04,10A,AVONDALE
1090,140005,501,0,15966,24,1584365220.0,1584365940.0,20200316 09:27,20200316 09:39,7,DOWNTOWN
1091,139122,112,0,49564,50,1584352800.0,1584354300.0,20200316 06:00,20200316 06:25,16,NORTHGATE
1092,138563,125,70,364,151,1584357000.0,1584360960.0,20200316 07:10,20200316 08:16,10A,DOWNTOWN
